doi,oa_author_id,oa_institution_id,oa_raw_affiliation_string
https://doi.org/10.1080/00207543.2020.1786186,https://openalex.org/A5021628816,https://openalex.org/I4210097214,"School of Management, Shandong University, Jinan, Shandong, People’s Republic of China, Shandong Key Laboratory of Social Supernetwork Computation and Decision Simulation, Shandong University, Jinan, Shandong, People’s Republic of China"
https://doi.org/10.1080/00207543.2020.1786186,https://openalex.org/A5091374591,https://openalex.org/I14243506,"Department of Industrial and Systems Engineering, The Hong Kong Polytechnic University, Hung Hum, Hong Kong, People’s Republic of China"
https://doi.org/10.1016/j.nanoen.2020.104977,https://openalex.org/A5059464981,https://openalex.org/I14243506,"Department of Mechanical Engineering, The Hong Kong Polytechnic University, Hong Kong, China, School of Materials Science and Engineering, Harbin Institute of Technology, Shenzhen, China"
https://doi.org/10.1016/j.nanoen.2020.104977,https://openalex.org/A5059464981,https://openalex.org/I204983213,"Department of Mechanical Engineering, The Hong Kong Polytechnic University, Hong Kong, China, School of Materials Science and Engineering, Harbin Institute of Technology, Shenzhen, China"
https://doi.org/10.1016/j.nanoen.2020.104977,https://openalex.org/A5102220966,https://openalex.org/I14243506,"Department of Mechanical Engineering, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1016/j.nanoen.2020.104977,https://openalex.org/A5023199578,https://openalex.org/I200769079,"Department of Mechanical and Aerospace Engineering, The Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong, China"
https://doi.org/10.1016/j.nanoen.2020.104977,https://openalex.org/A5023199578,https://openalex.org/I889458895,"Department of Mechanical and Aerospace Engineering, The Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong, China"
https://doi.org/10.1016/j.nanoen.2020.104977,https://openalex.org/A5100725940,https://openalex.org/I99065089,"National Local Joint Engineering Laboratory of Carbon Functional Materials, Graduate School at Shenzhen, Tsinghua University, Shenzhen, 518055, China"
https://doi.org/10.1016/j.nanoen.2020.104977,https://openalex.org/A5100705575,https://openalex.org/I99065089,"National Local Joint Engineering Laboratory of Carbon Functional Materials, Graduate School at Shenzhen, Tsinghua University, Shenzhen, 518055, China"
https://doi.org/10.1016/j.nanoen.2020.104977,https://openalex.org/A5019492058,https://openalex.org/I14243506,"Department of Mechanical Engineering, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1016/j.nanoen.2020.104977,https://openalex.org/A5050944748,https://openalex.org/I99065089,"National Local Joint Engineering Laboratory of Carbon Functional Materials, Graduate School at Shenzhen, Tsinghua University, Shenzhen, 518055, China"
https://doi.org/10.1016/j.nanoen.2020.104977,https://openalex.org/A5008718537,https://openalex.org/I204983213,"Materials Genome Institute, Shanghai University, 333 Nanchen Road, Shanghai, 200444, China, School of Materials Science and Engineering, Harbin Institute of Technology, Shenzhen, China"
https://doi.org/10.1016/j.nanoen.2020.104977,https://openalex.org/A5008718537,https://openalex.org/I113940042,"Materials Genome Institute, Shanghai University, 333 Nanchen Road, Shanghai, 200444, China, School of Materials Science and Engineering, Harbin Institute of Technology, Shenzhen, China"
https://doi.org/10.1016/j.nanoen.2020.104977,https://openalex.org/A5031001368,https://openalex.org/I14243506,"Department of Mechanical Engineering, The Hong Kong Polytechnic University, Hong Kong, China, School of System Design and Intelligent Manufacturing, Southern University of Science and Technology, Shenzhen, China"
https://doi.org/10.1016/j.nanoen.2020.104977,https://openalex.org/A5031001368,https://openalex.org/I3045169105,"Department of Mechanical Engineering, The Hong Kong Polytechnic University, Hong Kong, China, School of System Design and Intelligent Manufacturing, Southern University of Science and Technology, Shenzhen, China"
https://doi.org/10.1016/j.scitotenv.2020.140267,https://openalex.org/A5101743493,https://openalex.org/I200845125,"International Center for Ecology, Meteorology, and Environment, School of Applied Meteorology, Nanjing University of Information Science & Technology, Nanjing 210044, China"
https://doi.org/10.1016/j.scitotenv.2020.140267,https://openalex.org/A5018801718,https://openalex.org/I200845125,"International Center for Ecology, Meteorology, and Environment, School of Applied Meteorology, Nanjing University of Information Science & Technology, Nanjing 210044, China"
https://doi.org/10.1016/j.scitotenv.2020.140267,https://openalex.org/A5034499129,https://openalex.org/I200845125,"International Center for Ecology, Meteorology, and Environment, School of Applied Meteorology, Nanjing University of Information Science & Technology, Nanjing 210044, China"
https://doi.org/10.1016/j.scitotenv.2020.140267,https://openalex.org/A5067142463,https://openalex.org/I200845125,"International Center for Ecology, Meteorology, and Environment, School of Applied Meteorology, Nanjing University of Information Science & Technology, Nanjing 210044, China"
https://doi.org/10.1016/j.scitotenv.2020.140267,https://openalex.org/A5018034521,https://openalex.org/I200845125,"International Center for Ecology, Meteorology, and Environment, School of Applied Meteorology, Nanjing University of Information Science & Technology, Nanjing 210044, China"
https://doi.org/10.1016/j.scitotenv.2020.140267,https://openalex.org/A5063149441,https://openalex.org/I200845125,"International Center for Ecology, Meteorology, and Environment, School of Applied Meteorology, Nanjing University of Information Science & Technology, Nanjing 210044, China"
https://doi.org/10.1016/j.scitotenv.2020.140267,https://openalex.org/A5022789258,https://openalex.org/I4210119653,"Center for Excellence in Regional Atmospheric Environment, Key Laboratory of Urban Environment and Health, Institute of Urban Environment, Chinese Academy of Sciences, Xiamen 361021, China"
https://doi.org/10.1016/j.scitotenv.2020.140267,https://openalex.org/A5022789258,https://openalex.org/I19820366,"Center for Excellence in Regional Atmospheric Environment, Key Laboratory of Urban Environment and Health, Institute of Urban Environment, Chinese Academy of Sciences, Xiamen 361021, China"
https://doi.org/10.1016/j.scitotenv.2020.140267,https://openalex.org/A5101551930,https://openalex.org/I4210119653,"Center for Excellence in Regional Atmospheric Environment, Key Laboratory of Urban Environment and Health, Institute of Urban Environment, Chinese Academy of Sciences, Xiamen 361021, China"
https://doi.org/10.1016/j.scitotenv.2020.140267,https://openalex.org/A5101551930,https://openalex.org/I19820366,"Center for Excellence in Regional Atmospheric Environment, Key Laboratory of Urban Environment and Health, Institute of Urban Environment, Chinese Academy of Sciences, Xiamen 361021, China"
https://doi.org/10.1016/j.scitotenv.2020.140267,https://openalex.org/A5023293408,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong"
https://doi.org/10.1016/j.knosys.2020.106102,https://openalex.org/A5100318161,https://openalex.org/I111599522,"Jiangsu Key Laboratory of Media Design and Software Technology, Wuxi, Jiangsu, PR China, School of Artificial Intelligence and Computer Science, Jiangnan University, Wuxi, Jiangsu, PR China"
https://doi.org/10.1016/j.knosys.2020.106102,https://openalex.org/A5074226898,https://openalex.org/I14243506,"Department of Computing, The Hong Kong Polytechnic University, Hong Kong, PR China"
https://doi.org/10.1016/j.knosys.2020.106102,https://openalex.org/A5102953752,https://openalex.org/I14243506,"Department of Computing, The Hong Kong Polytechnic University, Hong Kong, PR China"
https://doi.org/10.1016/j.knosys.2020.106102,https://openalex.org/A5035708362,https://openalex.org/I9842412,"Nanjing University of Aeronautics and Astronautics, Nanjing, Jiangsu, PR China"
https://doi.org/10.1016/j.knosys.2020.106102,https://openalex.org/A5100740023,https://openalex.org/I14243506,"Department of Computing, The Hong Kong Polytechnic University, Hong Kong, PR China"
https://doi.org/10.1016/j.knosys.2020.106102,https://openalex.org/A5023893507,https://openalex.org/I37461747,"School of Cyber Science and Engineering, Wuhan University, Wuhan, Hubei, PR China"
https://doi.org/10.1016/j.knosys.2020.106102,https://openalex.org/A5041280931,https://openalex.org/I37461747,"School of Cyber Science and Engineering, Wuhan University, Wuhan, Hubei, PR China"
https://doi.org/10.1016/j.jbi.2020.103430,https://openalex.org/A5110596413,https://openalex.org/I183067930,"Department of Computer Science and Engineering, Shanghai Jiao Tong University, China"
https://doi.org/10.1016/j.jbi.2020.103430,https://openalex.org/A5101464117,https://openalex.org/I183067930,"Department of Computer Science and Engineering, Shanghai Jiao Tong University, China"
https://doi.org/10.1016/j.jbi.2020.103430,https://openalex.org/A5009598072,https://openalex.org/I183067930,"Department of Computer Science and Engineering, Shanghai Jiao Tong University, China"
https://doi.org/10.1016/j.jbi.2020.103430,https://openalex.org/A5100435494,https://openalex.org/I14243506,"Department of Computing, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1016/j.jbi.2020.103430,https://openalex.org/A5017862417,https://openalex.org/I4210144482,"Sixth People's Hospital, Shanghai Jiao Tong University, China"
https://doi.org/10.1016/j.jbi.2020.103430,https://openalex.org/A5017862417,https://openalex.org/I183067930,"Sixth People's Hospital, Shanghai Jiao Tong University, China"
https://doi.org/10.1016/j.jbi.2020.103430,https://openalex.org/A5008276130,https://openalex.org/I91136226,"Department of Computer Science, University of Sheffield, UK"
https://doi.org/10.1016/j.jbi.2020.103430,https://openalex.org/A5083993699,https://openalex.org/I129604602,"School of Information Technologies, The University of Sydney, Australia"
https://doi.org/10.1016/j.jbi.2020.103430,https://openalex.org/A5100662807,https://openalex.org/I14243506,"School of Nursing, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1016/j.jbi.2020.103430,https://openalex.org/A5068891693,https://openalex.org/I129604602,"School of Information Technologies, The University of Sydney, Australia"
https://doi.org/10.1016/j.optlaseng.2020.106206,https://openalex.org/A5007279056,https://openalex.org/I37987034,"School of Mechanical and Electric Engineering, Guangzhou University, Guangzhou 510006, China"
https://doi.org/10.1016/j.optlaseng.2020.106206,https://openalex.org/A5100462962,https://openalex.org/I37987034,"School of Mechanical and Electric Engineering, Guangzhou University, Guangzhou 510006, China"
https://doi.org/10.1016/j.optlaseng.2020.106206,https://openalex.org/A5100606132,https://openalex.org/I37987034,"School of Mechanical and Electric Engineering, Guangzhou University, Guangzhou 510006, China"
https://doi.org/10.1016/j.optlaseng.2020.106206,https://openalex.org/A5100323795,https://openalex.org/I37987034,"Photonics Research Centre, Department of Electronic and Information Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, China, School of Mechanical and Electric Engineering, Guangzhou University, Guangzhou 510006, China"
https://doi.org/10.1016/j.optlaseng.2020.106206,https://openalex.org/A5100323795,https://openalex.org/I14243506,"Photonics Research Centre, Department of Electronic and Information Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, China, School of Mechanical and Electric Engineering, Guangzhou University, Guangzhou 510006, China"
https://doi.org/10.1016/j.jcsr.2020.106157,https://openalex.org/A5023820707,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, China"
https://doi.org/10.1016/j.jcsr.2020.106157,https://openalex.org/A5006157348,https://openalex.org/I12912129,"CDM Smith Professor and Department Chair, Department of Civil and Environmental Engineering, Northeastern University, 360 Huntington Avenue, Boston, MA 02115, United States"
https://doi.org/10.1016/j.jcsr.2020.106157,https://openalex.org/A5006157348,https://openalex.org/I4210125304,"CDM Smith Professor and Department Chair, Department of Civil and Environmental Engineering, Northeastern University, 360 Huntington Avenue, Boston, MA 02115, United States"
https://doi.org/10.1016/j.jcsr.2020.106157,https://openalex.org/A5100781718,https://openalex.org/I157773358,"School of Civil Engineering, Sun-Yat-Sen University, No. 135, Xingang Xi Road, Guangzhou 510275, PR China"
https://doi.org/10.1016/j.jcsr.2020.106157,https://openalex.org/A5052502454,https://openalex.org/I14243506,"Chair Professor, Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, China"
https://doi.org/10.1016/j.scitotenv.2020.139185,https://openalex.org/A5079576520,https://openalex.org/I44675526,"College of Marine Ecology and Environment, Shanghai Ocean University, Shanghai 201306, China"
https://doi.org/10.1016/j.scitotenv.2020.139185,https://openalex.org/A5042578926,https://openalex.org/I44675526,"College of Marine Ecology and Environment, Shanghai Ocean University, Shanghai 201306, China"
https://doi.org/10.1016/j.scitotenv.2020.139185,https://openalex.org/A5030209571,https://openalex.org/I44675526,"College of Marine Ecology and Environment, Shanghai Ocean University, Shanghai 201306, China"
https://doi.org/10.1016/j.scitotenv.2020.139185,https://openalex.org/A5057518878,https://openalex.org/I44675526,"College of Marine Ecology and Environment, Shanghai Ocean University, Shanghai 201306, China"
https://doi.org/10.1016/j.scitotenv.2020.139185,https://openalex.org/A5100425406,https://openalex.org/I44675526,"College of Marine Ecology and Environment, Shanghai Ocean University, Shanghai 201306, China"
https://doi.org/10.1016/j.scitotenv.2020.139185,https://openalex.org/A5029301005,https://openalex.org/I44675526,"College of Marine Ecology and Environment, Shanghai Ocean University, Shanghai 201306, China"
https://doi.org/10.1016/j.scitotenv.2020.139185,https://openalex.org/A5077934665,https://openalex.org/I44675526,"College of Marine Ecology and Environment, Shanghai Ocean University, Shanghai 201306, China"
https://doi.org/10.1016/j.scitotenv.2020.139185,https://openalex.org/A5023293408,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong"
https://doi.org/10.1016/j.commatsci.2020.109817,https://openalex.org/A5100617891,https://openalex.org/I182722699,"Department of Mechanical Engineering, the Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong SAR, The Hong Kong Polytechnic University Shenzhen Research Institute, Shenzhen, China"
https://doi.org/10.1016/j.commatsci.2020.109817,https://openalex.org/A5100617891,https://openalex.org/I14243506,"Department of Mechanical Engineering, the Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong SAR, The Hong Kong Polytechnic University Shenzhen Research Institute, Shenzhen, China"
https://doi.org/10.1016/j.commatsci.2020.109817,https://openalex.org/A5017777546,https://openalex.org/I182722699,"Department of Mechanical Engineering, the Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong SAR, The Hong Kong Polytechnic University Shenzhen Research Institute, Shenzhen, China"
https://doi.org/10.1016/j.commatsci.2020.109817,https://openalex.org/A5017777546,https://openalex.org/I14243506,"Department of Mechanical Engineering, the Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong SAR, The Hong Kong Polytechnic University Shenzhen Research Institute, Shenzhen, China"
https://doi.org/10.1016/j.commatsci.2020.109817,https://openalex.org/A5004542950,https://openalex.org/I142606810,"Pacific Northwest National Laboratory, 902 Battelle Blvd., Richland, WA 99352, USA"
https://doi.org/10.1016/j.commatsci.2020.109817,https://openalex.org/A5004542950,https://openalex.org/I1325736334,"Pacific Northwest National Laboratory, 902 Battelle Blvd., Richland, WA 99352, USA"
https://doi.org/10.1016/j.commatsci.2020.109817,https://openalex.org/A5018545990,https://openalex.org/I142606810,"Pacific Northwest National Laboratory, 902 Battelle Blvd., Richland, WA 99352, USA"
https://doi.org/10.1016/j.commatsci.2020.109817,https://openalex.org/A5018545990,https://openalex.org/I1325736334,"Pacific Northwest National Laboratory, 902 Battelle Blvd., Richland, WA 99352, USA"
https://doi.org/10.1016/j.commatsci.2020.109817,https://openalex.org/A5019492058,https://openalex.org/I182722699,"Department of Mechanical Engineering, the Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong SAR, The Hong Kong Polytechnic University Shenzhen Research Institute, Shenzhen, China"
https://doi.org/10.1016/j.commatsci.2020.109817,https://openalex.org/A5019492058,https://openalex.org/I14243506,"Department of Mechanical Engineering, the Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong SAR, The Hong Kong Polytechnic University Shenzhen Research Institute, Shenzhen, China"
https://doi.org/10.1016/j.conbuildmat.2020.119504,https://openalex.org/A5090297072,https://openalex.org/I116953780,"The Key Laboratory of Road and Traffic Engineering, Tongji University, 4800 Cao'an Road, Shanghai 201804, China"
https://doi.org/10.1016/j.conbuildmat.2020.119504,https://openalex.org/A5051947760,https://openalex.org/I116953780,"The Key Laboratory of Road and Traffic Engineering, Tongji University, 4800 Cao'an Road, Shanghai 201804, China"
https://doi.org/10.1016/j.conbuildmat.2020.119504,https://openalex.org/A5089861792,https://openalex.org/I14243506,"The Hong Kong Polytechnic University, 11 Yuk Choi Rd, Hung Hom, Hong Kong, China"
https://doi.org/10.1016/j.conbuildmat.2020.119504,https://openalex.org/A5089273252,https://openalex.org/I116953780,"The Key Laboratory of Road and Traffic Engineering, Tongji University, 4800 Cao'an Road, Shanghai 201804, China"
https://doi.org/10.1016/j.conbuildmat.2020.119504,https://openalex.org/A5101527795,https://openalex.org/I116953780,"The Key Laboratory of Road and Traffic Engineering, Tongji University, 4800 Cao'an Road, Shanghai 201804, China"
https://doi.org/10.1016/j.trd.2020.102366,https://openalex.org/A5012667176,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong Special Administrative Region"
https://doi.org/10.1016/j.trd.2020.102366,https://openalex.org/A5088615931,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong Special Administrative Region"
https://doi.org/10.1016/j.trd.2020.102366,https://openalex.org/A5045488236,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong Special Administrative Region"
https://doi.org/10.1016/j.trd.2020.102366,https://openalex.org/A5042367859,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong Special Administrative Region"
https://doi.org/10.1016/j.cie.2020.106329,https://openalex.org/A5032676950,https://openalex.org/I14243506,"Department of Logistics and Maritime Studies, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong"
