doi,oa_author_id,oa_institution_id,oa_raw_affiliation_string
https://doi.org/10.1002/asmb.2600,https://openalex.org/A5061380570,https://openalex.org/I899635006,"Université Grenoble Alpes, CNRS, Grenoble INP, GIPSA‐lab  Grenoble France"
https://doi.org/10.1002/asmb.2600,https://openalex.org/A5070592593,https://openalex.org/I168719708,"CUHK - City University of Hong Kong [Hong Kong] (83 Tat Chee Avenue, Kowloon-Hong Kong - Hong Kong SAR China)"
https://doi.org/10.1016/j.scitotenv.2020.143811,https://openalex.org/A5039225810,https://openalex.org/I4210159790,"CAS Center for Excellence in Quaternary Science and Global Change, Xi'an 710061, China, Key Lab of Aerosol Chemistry & Physics, Institute of Earth Environment, Chinese Academy of Sciences, Xi'an 710061, China, Shaanxi Key Laboratory of Atmospheric and Haze-fog Pollution Prevention, Institute of Earth Environment, Chinese Academy of Sciences, Xi'an 710061, China, State Key Lab of Loess and Quaternary Geology (SKLLQG), Institute of Earth Environment, Chinese Academy of Sciences, Xi'an 710061, China"
https://doi.org/10.1016/j.scitotenv.2020.143811,https://openalex.org/A5039225810,https://openalex.org/I19820366,"CAS Center for Excellence in Quaternary Science and Global Change, Xi'an 710061, China, Key Lab of Aerosol Chemistry & Physics, Institute of Earth Environment, Chinese Academy of Sciences, Xi'an 710061, China, Shaanxi Key Laboratory of Atmospheric and Haze-fog Pollution Prevention, Institute of Earth Environment, Chinese Academy of Sciences, Xi'an 710061, China, State Key Lab of Loess and Quaternary Geology (SKLLQG), Institute of Earth Environment, Chinese Academy of Sciences, Xi'an 710061, China"
https://doi.org/10.1016/j.scitotenv.2020.143811,https://openalex.org/A5059940100,https://openalex.org/I200845125,"Jiangsu Key Laboratory of Atmospheric Environment Monitoring and Pollution Control (AEMPC), Collaborative Innovation Center of Atmospheric Environment and Equipment Technology (CIC-AEET), School of Environmental Science and Engineering, Nanjing University of Information Science and Technology, Nanjing 210044, China"
https://doi.org/10.1016/j.scitotenv.2020.143811,https://openalex.org/A5108131044,https://openalex.org/I4210159790,"CAS Center for Excellence in Quaternary Science and Global Change, Xi'an 710061, China, Key Lab of Aerosol Chemistry & Physics, Institute of Earth Environment, Chinese Academy of Sciences, Xi'an 710061, China, Shaanxi Key Laboratory of Atmospheric and Haze-fog Pollution Prevention, Institute of Earth Environment, Chinese Academy of Sciences, Xi'an 710061, China, State Key Lab of Loess and Quaternary Geology (SKLLQG), Institute of Earth Environment, Chinese Academy of Sciences, Xi'an 710061, China"
https://doi.org/10.1016/j.scitotenv.2020.143811,https://openalex.org/A5108131044,https://openalex.org/I19820366,"CAS Center for Excellence in Quaternary Science and Global Change, Xi'an 710061, China, Key Lab of Aerosol Chemistry & Physics, Institute of Earth Environment, Chinese Academy of Sciences, Xi'an 710061, China, Shaanxi Key Laboratory of Atmospheric and Haze-fog Pollution Prevention, Institute of Earth Environment, Chinese Academy of Sciences, Xi'an 710061, China, State Key Lab of Loess and Quaternary Geology (SKLLQG), Institute of Earth Environment, Chinese Academy of Sciences, Xi'an 710061, China"
https://doi.org/10.1016/j.scitotenv.2020.143811,https://openalex.org/A5100397180,https://openalex.org/I3018690959,"Center for Excellence in Regional Atmospheric Environment, Institute of Urban Environment, Chinese Academy of Sciences, Xiamen 361021, China, State Key Laboratory of Organic Geochemistry and Guangdong Key Laboratory of Environmental Protection and Resources Utilization, Guangzhou Institute of Geochemistry, Chinese Academy of Sciences, Guangzhou 510640, China"
https://doi.org/10.1016/j.scitotenv.2020.143811,https://openalex.org/A5100397180,https://openalex.org/I19820366,"Center for Excellence in Regional Atmospheric Environment, Institute of Urban Environment, Chinese Academy of Sciences, Xiamen 361021, China, State Key Laboratory of Organic Geochemistry and Guangdong Key Laboratory of Environmental Protection and Resources Utilization, Guangzhou Institute of Geochemistry, Chinese Academy of Sciences, Guangzhou 510640, China"
https://doi.org/10.1016/j.scitotenv.2020.143811,https://openalex.org/A5100397180,https://openalex.org/I4210119653,"Center for Excellence in Regional Atmospheric Environment, Institute of Urban Environment, Chinese Academy of Sciences, Xiamen 361021, China, State Key Laboratory of Organic Geochemistry and Guangdong Key Laboratory of Environmental Protection and Resources Utilization, Guangzhou Institute of Geochemistry, Chinese Academy of Sciences, Guangzhou 510640, China"
https://doi.org/10.1016/j.scitotenv.2020.143811,https://openalex.org/A5030677267,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hung Hom, Hong Kong, China"
https://doi.org/10.1016/j.scitotenv.2020.143811,https://openalex.org/A5046694694,https://openalex.org/I204250578,"Department of Chemistry, University of California, Irvine, CA, USA"
https://doi.org/10.1016/j.scitotenv.2020.143811,https://openalex.org/A5116736470,https://openalex.org/I3018690959,"Center for Excellence in Regional Atmospheric Environment, Institute of Urban Environment, Chinese Academy of Sciences, Xiamen 361021, China, State Key Laboratory of Organic Geochemistry and Guangdong Key Laboratory of Environmental Protection and Resources Utilization, Guangzhou Institute of Geochemistry, Chinese Academy of Sciences, Guangzhou 510640, China"
https://doi.org/10.1016/j.scitotenv.2020.143811,https://openalex.org/A5116736470,https://openalex.org/I19820366,"Center for Excellence in Regional Atmospheric Environment, Institute of Urban Environment, Chinese Academy of Sciences, Xiamen 361021, China, State Key Laboratory of Organic Geochemistry and Guangdong Key Laboratory of Environmental Protection and Resources Utilization, Guangzhou Institute of Geochemistry, Chinese Academy of Sciences, Guangzhou 510640, China"
https://doi.org/10.1016/j.scitotenv.2020.143811,https://openalex.org/A5116736470,https://openalex.org/I4210119653,"Center for Excellence in Regional Atmospheric Environment, Institute of Urban Environment, Chinese Academy of Sciences, Xiamen 361021, China, State Key Laboratory of Organic Geochemistry and Guangdong Key Laboratory of Environmental Protection and Resources Utilization, Guangzhou Institute of Geochemistry, Chinese Academy of Sciences, Guangzhou 510640, China"
https://doi.org/10.1016/j.scitotenv.2020.143811,https://openalex.org/A5088527261,https://openalex.org/I4210100650,"The Jockey Club School of Public Health and Primary Care, The Chinese University of Hong Kong, Shatin, Hong Kong, China"
https://doi.org/10.1016/j.scitotenv.2020.143811,https://openalex.org/A5088527261,https://openalex.org/I177725633,"The Jockey Club School of Public Health and Primary Care, The Chinese University of Hong Kong, Shatin, Hong Kong, China"
https://doi.org/10.1016/j.scitotenv.2020.143811,https://openalex.org/A5000320455,https://openalex.org/I4210159790,"CAS Center for Excellence in Quaternary Science and Global Change, Xi'an 710061, China, Key Lab of Aerosol Chemistry & Physics, Institute of Earth Environment, Chinese Academy of Sciences, Xi'an 710061, China, Shaanxi Key Laboratory of Atmospheric and Haze-fog Pollution Prevention, Institute of Earth Environment, Chinese Academy of Sciences, Xi'an 710061, China, State Key Lab of Loess and Quaternary Geology (SKLLQG), Institute of Earth Environment, Chinese Academy of Sciences, Xi'an 710061, China"
https://doi.org/10.1016/j.scitotenv.2020.143811,https://openalex.org/A5000320455,https://openalex.org/I19820366,"CAS Center for Excellence in Quaternary Science and Global Change, Xi'an 710061, China, Key Lab of Aerosol Chemistry & Physics, Institute of Earth Environment, Chinese Academy of Sciences, Xi'an 710061, China, Shaanxi Key Laboratory of Atmospheric and Haze-fog Pollution Prevention, Institute of Earth Environment, Chinese Academy of Sciences, Xi'an 710061, China, State Key Lab of Loess and Quaternary Geology (SKLLQG), Institute of Earth Environment, Chinese Academy of Sciences, Xi'an 710061, China"
https://doi.org/10.1002/stc.2673,https://openalex.org/A5090563111,https://openalex.org/I4210162190,"College of Control Science and Engineering, China University of Petroleum (East China), Qingdao, China"
https://doi.org/10.1002/stc.2673,https://openalex.org/A5062372552,https://openalex.org/I4210162190,"College of Control Science and Engineering, China University of Petroleum (East China), Qingdao, China"
https://doi.org/10.1002/stc.2673,https://openalex.org/A5042579051,https://openalex.org/I204983213,"School of Civil and Environmental Engineering, Harbin Institute of Technology, Shenzhen, China"
https://doi.org/10.1002/stc.2673,https://openalex.org/A5006829238,https://openalex.org/I4210162190,"College of Control Science and Engineering, China University of Petroleum (East China), Qingdao, China"
https://doi.org/10.1002/stc.2673,https://openalex.org/A5016622771,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, Research Institute for Sustainable Urban Development, The Hong Kong Polytechnic University, Kowloon, Hong Kong, China"
https://doi.org/10.1177/0265407520971713,https://openalex.org/A5073851562,https://openalex.org/I14243506,"The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1177/0265407520971713,https://openalex.org/A5029129567,https://openalex.org/I14243506,"The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1177/0265407520971713,https://openalex.org/A5039973942,https://openalex.org/I168719708,"City University of Hong Kong, Hong Kong"
https://doi.org/10.1177/0265407520971713,https://openalex.org/A5002221533,https://openalex.org/I889458895,"The University of Hong Kong, Hong Kong"
https://doi.org/10.1007/s10570-020-03568-x,https://openalex.org/A5047400958,https://openalex.org/I14243506,"Institute of Textiles and Clothing, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1007/s10570-020-03568-x,https://openalex.org/A5057160617,https://openalex.org/I14243506,"Institute of Textiles and Clothing, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1007/s10570-020-03568-x,https://openalex.org/A5017073335,https://openalex.org/I14243506,"Institute of Textiles and Clothing, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1007/s10570-020-03568-x,https://openalex.org/A5101830052,https://openalex.org/I14243506,"Institute of Textiles and Clothing, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1007/s10570-020-03568-x,https://openalex.org/A5110722455,https://openalex.org/I14243506,"Institute of Textiles and Clothing, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1007/s10570-020-03568-x,https://openalex.org/A5004989717,https://openalex.org/I14243506,"Institute of Textiles and Clothing, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1007/s10570-020-03568-x,https://openalex.org/A5053435519,https://openalex.org/I14243506,"Institute of Textiles and Clothing, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1080/15548627.2020.1831815,https://openalex.org/A5100408154,https://openalex.org/I881766915,"Immunology and Reproduction Biology Laboratory & State Key Laboratory of Analytical Chemistry for Life Science, Medical School, Nanjing University, Nanjing, Jiangsu, China, Jiangsu Key Laboratory of Molecular Medicine, Nanjing University, Nanjing, Jiangsu, China"
https://doi.org/10.1080/15548627.2020.1831815,https://openalex.org/A5014851858,https://openalex.org/I4210159420,"Department of Endocrinology, Shanghai Children's Hospital, Shanghai, China"
https://doi.org/10.1080/15548627.2020.1831815,https://openalex.org/A5079674051,https://openalex.org/I4210111013,"Department of Urology, Affiliated Drum Tower Hospital of Medical School of Nanjing University, Nanjing, Jiangsu, China"
https://doi.org/10.1080/15548627.2020.1831815,https://openalex.org/A5101973643,https://openalex.org/I881766915,"Immunology and Reproduction Biology Laboratory & State Key Laboratory of Analytical Chemistry for Life Science, Medical School, Nanjing University, Nanjing, Jiangsu, China, Jiangsu Key Laboratory of Molecular Medicine, Nanjing University, Nanjing, Jiangsu, China"
https://doi.org/10.1080/15548627.2020.1831815,https://openalex.org/A5100775247,https://openalex.org/I881766915,"Immunology and Reproduction Biology Laboratory & State Key Laboratory of Analytical Chemistry for Life Science, Medical School, Nanjing University, Nanjing, Jiangsu, China, Jiangsu Key Laboratory of Molecular Medicine, Nanjing University, Nanjing, Jiangsu, China"
https://doi.org/10.1080/15548627.2020.1831815,https://openalex.org/A5029916241,https://openalex.org/I14243506,"Department of Health Technology and Informatics, Faculty of Health and Social Sciences, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, China"
https://doi.org/10.1080/15548627.2020.1831815,https://openalex.org/A5024718359,https://openalex.org/I881766915,"Immunology and Reproduction Biology Laboratory & State Key Laboratory of Analytical Chemistry for Life Science, Medical School, Nanjing University, Nanjing, Jiangsu, China, Jiangsu Key Laboratory of Molecular Medicine, Nanjing University, Nanjing, Jiangsu, China"
https://doi.org/10.1080/15548627.2020.1831815,https://openalex.org/A5100417629,https://openalex.org/I881766915,"Immunology and Reproduction Biology Laboratory & State Key Laboratory of Analytical Chemistry for Life Science, Medical School, Nanjing University, Nanjing, Jiangsu, China, Jiangsu Key Laboratory of Molecular Medicine, Nanjing University, Nanjing, Jiangsu, China"
https://doi.org/10.1016/j.jobe.2020.101815,https://openalex.org/A5101479901,https://openalex.org/I116953780,"College of Civil Engineering, Tongji University, 1239 Siping Road, Shanghai, 200092, PR China"
https://doi.org/10.1016/j.jobe.2020.101815,https://openalex.org/A5073998752,https://openalex.org/I116953780,"College of Civil Engineering, Tongji University, 1239 Siping Road, Shanghai, 200092, PR China"
https://doi.org/10.1016/j.jobe.2020.101815,https://openalex.org/A5040725315,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1016/j.jobe.2020.101815,https://openalex.org/A5100756977,https://openalex.org/I116953780,"College of Civil Engineering, Tongji University, 1239 Siping Road, Shanghai, 200092, PR China"
https://doi.org/10.1016/j.jobe.2020.101815,https://openalex.org/A5036688125,https://openalex.org/I116953780,"College of Civil Engineering, Tongji University, 1239 Siping Road, Shanghai, 200092, PR China"
https://doi.org/10.1016/j.jobe.2020.101871,https://openalex.org/A5114047254,https://openalex.org/I14243506,"Division of Science, Engineering and Health Studies, College of Professional and Continuing Education, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1016/j.jobe.2020.101871,https://openalex.org/A5083333574,https://openalex.org/I14243506,"Division of Science, Engineering and Health Studies, College of Professional and Continuing Education, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1016/j.resconrec.2020.105196,https://openalex.org/A5009476240,https://openalex.org/I172675005,"Research Associate, Nanyang Environment and Water Research Institute, Nanyang Technological University, Singapore"
https://doi.org/10.1016/j.resconrec.2020.105196,https://openalex.org/A5068760565,https://openalex.org/I14243506,"Ph.D. Student, Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1016/j.resconrec.2020.105196,https://openalex.org/A5045488236,https://openalex.org/I14243506,"Associate Professor, Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1016/j.resconrec.2020.105196,https://openalex.org/A5045488236,https://openalex.org/I53276908,"Associate Professor, Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1016/j.pedneo.2020.08.006,https://openalex.org/A5108761336,https://openalex.org/I91807558,"School of Medicine, College of Medicine, National Cheng Kung University, Tainan, Taiwan"
https://doi.org/10.1016/j.pedneo.2020.08.006,https://openalex.org/A5085673949,https://openalex.org/I14243506,"Department of Rehabilitation Sciences, Faculty of Health and Social Sciences, The Hong Kong Polytechnic University, Kowloon, Hong Kong"
https://doi.org/10.1016/j.pedneo.2020.08.006,https://openalex.org/A5024966482,https://openalex.org/I4210158999,"Department of Public Health, National Cheng Kung University Hospital, College of Medicine, National Cheng Kung University, Tainan, Taiwan"
https://doi.org/10.1016/j.pedneo.2020.08.006,https://openalex.org/A5077387670,https://openalex.org/I4210158999,"Department of Public Health, National Cheng Kung University Hospital, College of Medicine, National Cheng Kung University, Tainan, Taiwan"
https://doi.org/10.1016/j.pedneo.2020.08.006,https://openalex.org/A5048107925,https://openalex.org/I24571045,"Department of Social Work, College of Nursing and Professional Disciplines, University of North Dakota, Grand Forks, ND, USA"
https://doi.org/10.1016/j.pedneo.2020.08.006,https://openalex.org/A5112557024,https://openalex.org/I49645291,"Department of Early Childhood and Family Education, College of Education, National Taipei University of Education, Taipei, Taiwan"
https://doi.org/10.1016/j.pedneo.2020.08.006,https://openalex.org/A5011428472,https://openalex.org/I4210158999,"Department of Pediatrics, National Cheng Kung University Hospital, College of Medicine, National Cheng Kung University, Tainan, Taiwan"
https://doi.org/10.1016/j.pec.2020.07.022,https://openalex.org/A5049301710,https://openalex.org/I14243506,"Department of Rehabilitation Sciences, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1016/j.pec.2020.07.022,https://openalex.org/A5109233631,https://openalex.org/I64427410,"Department of Counselling and Psychology, Hong Kong Shue Yan University, Hong Kong"
https://doi.org/10.1016/j.pec.2020.07.022,https://openalex.org/A5108719855,https://openalex.org/I64427410,"Department of Counselling and Psychology, Hong Kong Shue Yan University, Hong Kong"
https://doi.org/10.1080/0144929x.2020.1771418,https://openalex.org/A5100414878,https://openalex.org/I14243506,"School of Design, The Hong Kong Polytechnic University, Kowloon, Hong Kong SAR"
https://doi.org/10.1080/0144929x.2020.1771418,https://openalex.org/A5083045543,https://openalex.org/I14243506,"School of Design, The Hong Kong Polytechnic University, Kowloon, Hong Kong SAR"
https://doi.org/10.1111/obr.12987,https://openalex.org/A5048324326,https://openalex.org/I4210124376,"Faculty of Geo-information Science and Earth Observation, University of Twente, Enschede, The Netherlands, International Institute of Spatial Lifecourse Epidemiology (ISLE), Hong Kong, China, Nanjing Municipal Center for Disease Control and Prevention, Nanjing, China, School of Public Health, Nanjing Medical University, Nanjing, China"
https://doi.org/10.1111/obr.12987,https://openalex.org/A5048324326,https://openalex.org/I83519826,"Faculty of Geo-information Science and Earth Observation, University of Twente, Enschede, The Netherlands, International Institute of Spatial Lifecourse Epidemiology (ISLE), Hong Kong, China, Nanjing Municipal Center for Disease Control and Prevention, Nanjing, China, School of Public Health, Nanjing Medical University, Nanjing, China"
https://doi.org/10.1111/obr.12987,https://openalex.org/A5048324326,https://openalex.org/I94624287,"Faculty of Geo-information Science and Earth Observation, University of Twente, Enschede, The Netherlands, International Institute of Spatial Lifecourse Epidemiology (ISLE), Hong Kong, China, Nanjing Municipal Center for Disease Control and Prevention, Nanjing, China, School of Public Health, Nanjing Medical University, Nanjing, China"
https://doi.org/10.1111/obr.12987,https://openalex.org/A5089050646,https://openalex.org/I83519826,"School of Public Health, Nanjing Medical University, Nanjing, China"
https://doi.org/10.1111/obr.12987,https://openalex.org/A5109375192,https://openalex.org/I4210124376,"Nanjing Municipal Center for Disease Control and Prevention, Nanjing, China"
https://doi.org/10.1111/obr.12987,https://openalex.org/A5100664709,https://openalex.org/I140172145,"Department of Geography, University of Connecticut, Storrs, Connecticut, USA"
https://doi.org/10.1111/obr.12987,https://openalex.org/A5046784854,https://openalex.org/I167027274,"College of Landscape Architecture, Nanjing Forestry University, Nanjing, China"
https://doi.org/10.1111/obr.12987,https://openalex.org/A5103145283,https://openalex.org/I4210087327,"Department of Otolaryngology-Head and Neck Surgery, The First Affiliated Hospital of Xiamen University, Xiamen, China"
https://doi.org/10.1111/obr.12987,https://openalex.org/A5018706878,https://openalex.org/I4210124376,"Nanjing Municipal Center for Disease Control and Prevention, Nanjing, China"
https://doi.org/10.1111/obr.12987,https://openalex.org/A5042224496,https://openalex.org/I37461747,"International Institute of Spatial Lifecourse Epidemiology (ISLE), Hong Kong, China, Key Laboratory of Geographic Information Systems, Ministry of Education, Wuhan University, Wuhan, China, School of Resources and Environmental Science, Wuhan University, Wuhan, China"
https://doi.org/10.1111/obr.12987,https://openalex.org/A5041093991,https://openalex.org/I37461747,"International Institute of Spatial Lifecourse Epidemiology (ISLE), Hong Kong, China, Key Laboratory of Geographic Information Systems, Ministry of Education, Wuhan University, Wuhan, China, School of Resources and Environmental Science, Wuhan University, Wuhan, China"
https://doi.org/10.1111/obr.12987,https://openalex.org/A5042820410,https://openalex.org/I83519826,"Geriatric Hospital of Nanjing Medical University, Nanjing, China"
https://doi.org/10.1111/obr.12987,https://openalex.org/A5048711973,https://openalex.org/I94624287,"Department of Land Surveying and Geo-Informatics, The Hong Kong Polytechnic University, Hong Kong, China, Faculty of Geo-information Science and Earth Observation, University of Twente, Enschede, The Netherlands, International Institute of Spatial Lifecourse Epidemiology (ISLE), Hong Kong, China"
https://doi.org/10.1111/obr.12987,https://openalex.org/A5048711973,https://openalex.org/I14243506,"Department of Land Surveying and Geo-Informatics, The Hong Kong Polytechnic University, Hong Kong, China, Faculty of Geo-information Science and Earth Observation, University of Twente, Enschede, The Netherlands, International Institute of Spatial Lifecourse Epidemiology (ISLE), Hong Kong, China"
https://doi.org/10.1080/19439962.2019.1701166,https://openalex.org/A5028647264,https://openalex.org/I121980950,"Department of Civil and Environmental Engineering, Utah State University, Logan, Utah, USA"
https://doi.org/10.1080/19439962.2019.1701166,https://openalex.org/A5023447595,https://openalex.org/I75027704,"Department of Civil & Environmental Engineering, The University of Tennessee, Knoxville, Tennessee, USA"
https://doi.org/10.1080/19439962.2019.1701166,https://openalex.org/A5059101214,https://openalex.org/I121980950,"Department of Civil and Environmental Engineering, Utah State University, Logan, Utah, USA"
https://doi.org/10.1080/19439962.2019.1701166,https://openalex.org/A5015912289,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hung Hom, Hong Kong"
https://doi.org/10.1080/14680629.2019.1637771,https://openalex.org/A5110941219,https://openalex.org/I14243506,"Department of Civil & Environmental Engineering, The Hong Kong Polytechnic University, Hong Kong SAR, People's Republic of China"
https://doi.org/10.1080/14680629.2019.1637771,https://openalex.org/A5100413976,https://openalex.org/I14243506,"Department of Civil & Environmental Engineering, The Hong Kong Polytechnic University, Hong Kong SAR, People's Republic of China"
https://doi.org/10.1080/14680629.2019.1637771,https://openalex.org/A5055847000,https://openalex.org/I14243506,"Department of Civil & Environmental Engineering, The Hong Kong Polytechnic University, Hong Kong SAR, People's Republic of China"
https://doi.org/10.1016/j.prime.2021.100001,https://openalex.org/A5055070811,https://openalex.org/I14243506,"Department of Building and Real Estate, Research Institute for Sustainable Urban Development (RISUD) & Research Institute for Smart Energy (RISE), The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, China"
https://doi.org/10.1016/j.prime.2021.100001,https://openalex.org/A5001838161,https://openalex.org/I14243506,"Department of Building and Real Estate, Research Institute for Sustainable Urban Development (RISUD) & Research Institute for Smart Energy (RISE), The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, China"
https://doi.org/10.1016/j.prime.2021.100001,https://openalex.org/A5023662552,https://openalex.org/I200769079,"Department of Mechanical and Aerospace Engineering, The Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong, China"
https://doi.org/10.1016/j.prime.2021.100001,https://openalex.org/A5023662552,https://openalex.org/I889458895,"Department of Mechanical and Aerospace Engineering, The Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong, China"
https://doi.org/10.1016/j.prime.2021.100001,https://openalex.org/A5071478549,https://openalex.org/I200769079,"Department of Mechanical and Aerospace Engineering, The Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong, China"
https://doi.org/10.1016/j.prime.2021.100001,https://openalex.org/A5071478549,https://openalex.org/I889458895,"Department of Mechanical and Aerospace Engineering, The Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong, China"
https://doi.org/10.1016/j.prime.2021.100001,https://openalex.org/A5075692415,https://openalex.org/I14243506,"Department of Building and Real Estate, Research Institute for Sustainable Urban Development (RISUD) & Research Institute for Smart Energy (RISE), The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, China"
https://doi.org/10.1016/j.prime.2021.100001,https://openalex.org/A5085086661,https://openalex.org/I200769079,"Department of Mechanical and Aerospace Engineering, The Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong, China"
https://doi.org/10.1016/j.prime.2021.100001,https://openalex.org/A5085086661,https://openalex.org/I889458895,"Department of Mechanical and Aerospace Engineering, The Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong, China"
https://doi.org/10.1016/j.prime.2021.100001,https://openalex.org/A5074347392,https://openalex.org/I14243506,"Department of Building and Real Estate, Research Institute for Sustainable Urban Development (RISUD) & Research Institute for Smart Energy (RISE), The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, China"
https://doi.org/10.3390/s21217165,https://openalex.org/A5010467569,https://openalex.org/I19820366,"CAS Key Laboratory of Human-Machine Intelligence-Synergy Systems, Shenzhen Institutes of Advanced Technology, Shenzhen 518055, China, Guangdong-Hong Kong-Macao Joint Laboratory of Human-Machine Intelligence-Synergy Systems, Shenzhen 518055, China, Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences, Shenzhen 518055, China"
https://doi.org/10.3390/s21217165,https://openalex.org/A5010467569,https://openalex.org/I4210145761,"CAS Key Laboratory of Human-Machine Intelligence-Synergy Systems, Shenzhen Institutes of Advanced Technology, Shenzhen 518055, China, Guangdong-Hong Kong-Macao Joint Laboratory of Human-Machine Intelligence-Synergy Systems, Shenzhen 518055, China, Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences, Shenzhen 518055, China"
https://doi.org/10.3390/s21217165,https://openalex.org/A5100614997,https://openalex.org/I4210145761,"CAS Key Laboratory of Human-Machine Intelligence-Synergy Systems, Shenzhen Institutes of Advanced Technology, Shenzhen 518055, China, Guangdong-Hong Kong-Macao Joint Laboratory of Human-Machine Intelligence-Synergy Systems, Shenzhen 518055, China, Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences, Shenzhen 518055, China"
https://doi.org/10.3390/s21217165,https://openalex.org/A5100614997,https://openalex.org/I19820366,"CAS Key Laboratory of Human-Machine Intelligence-Synergy Systems, Shenzhen Institutes of Advanced Technology, Shenzhen 518055, China, Guangdong-Hong Kong-Macao Joint Laboratory of Human-Machine Intelligence-Synergy Systems, Shenzhen 518055, China, Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences, Shenzhen 518055, China"
https://doi.org/10.3390/s21217165,https://openalex.org/A5100400663,https://openalex.org/I4210145761,"CAS Key Laboratory of Human-Machine Intelligence-Synergy Systems, Shenzhen Institutes of Advanced Technology, Shenzhen 518055, China, Guangdong-Hong Kong-Macao Joint Laboratory of Human-Machine Intelligence-Synergy Systems, Shenzhen 518055, China, Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences, Shenzhen 518055, China"
https://doi.org/10.3390/s21217165,https://openalex.org/A5100400663,https://openalex.org/I19820366,"CAS Key Laboratory of Human-Machine Intelligence-Synergy Systems, Shenzhen Institutes of Advanced Technology, Shenzhen 518055, China, Guangdong-Hong Kong-Macao Joint Laboratory of Human-Machine Intelligence-Synergy Systems, Shenzhen 518055, China, Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences, Shenzhen 518055, China"
https://doi.org/10.3390/s21217165,https://openalex.org/A5100409705,https://openalex.org/I4210145761,"CAS Key Laboratory of Human-Machine Intelligence-Synergy Systems, Shenzhen Institutes of Advanced Technology, Shenzhen 518055, China, Guangdong-Hong Kong-Macao Joint Laboratory of Human-Machine Intelligence-Synergy Systems, Shenzhen 518055, China, Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences, Shenzhen 518055, China"
https://doi.org/10.3390/s21217165,https://openalex.org/A5100409705,https://openalex.org/I19820366,"CAS Key Laboratory of Human-Machine Intelligence-Synergy Systems, Shenzhen Institutes of Advanced Technology, Shenzhen 518055, China, Guangdong-Hong Kong-Macao Joint Laboratory of Human-Machine Intelligence-Synergy Systems, Shenzhen 518055, China, Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences, Shenzhen 518055, China"
https://doi.org/10.3390/s21217165,https://openalex.org/A5081848769,https://openalex.org/I14243506,"Department of Industrial and Systems Engineering, The Hong Kong Polytechnic University, Hong Kong 999077, China"
https://doi.org/10.3390/s21217165,https://openalex.org/A5101996455,https://openalex.org/I4210145761,"CAS Key Laboratory of Human-Machine Intelligence-Synergy Systems, Shenzhen Institutes of Advanced Technology, Shenzhen 518055, China, Guangdong-Hong Kong-Macao Joint Laboratory of Human-Machine Intelligence-Synergy Systems, Shenzhen 518055, China, Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences, Shenzhen 518055, China"
