doi,oa_author_id,oa_institution_id,oa_raw_affiliation_string
https://doi.org/10.1016/j.apmt.2020.100882,https://openalex.org/A5101774540,https://openalex.org/I4210145761,"Shenzhen Institute of Advanced Electronic Materials, Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences, Shenzhen 518055, China"
https://doi.org/10.1016/j.apmt.2020.100882,https://openalex.org/A5101774540,https://openalex.org/I19820366,"Shenzhen Institute of Advanced Electronic Materials, Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences, Shenzhen 518055, China"
https://doi.org/10.1016/j.apmt.2020.100882,https://openalex.org/A5101715983,https://openalex.org/I130701444,"School of Materials Science and Engineering, Georgia Institute of Technology, Atlanta, GA 30332, United States"
https://doi.org/10.1108/ijchm-05-2020-0371,https://openalex.org/A5041781460,https://openalex.org/I157773358,"Business School, Sun Yat-sen University, Guangzhou, China"
https://doi.org/10.1108/ijchm-05-2020-0371,https://openalex.org/A5100375426,https://openalex.org/I157773358,"Business School, Sun Yat-sen University, Guangzhou, China"
https://doi.org/10.1108/ijchm-05-2020-0371,https://openalex.org/A5005460332,https://openalex.org/I14243506,"School of Hotel and Tourism Management, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1108/ijchm-05-2020-0371,https://openalex.org/A5100968182,https://openalex.org/I157773358,"Business School, Sun Yat-sen University, Guangzhou, China"
https://doi.org/10.3390/su12198083,https://openalex.org/A5023264498,https://openalex.org/I183067930,"School of Design, Shanghai Jiao Tong University, Shanghai 200240, China"
https://doi.org/10.3390/su12198083,https://openalex.org/A5074005690,https://openalex.org/I14243506,"Department of Building Services Engineering, The Hong Kong Polytechnic University, Kowloon, Hong Kong 999077, China"
https://doi.org/10.3390/su12198083,https://openalex.org/A5035054120,https://openalex.org/I86987016,"Division of Sustainable Buildings, Department of Civil and Architectural Engineering, KTH Royal Institute of Technology, Brinellvägen 23, 100 44 Stockholm, Sweden"
https://doi.org/10.3390/su12198083,https://openalex.org/A5003191821,https://openalex.org/I177725633,"Department of Mechanical and Automation Engineering, The Chinese University of Hong Kong, Shatin, N.T., Hong Kong 999077, China"
https://doi.org/10.3390/su12198083,https://openalex.org/A5063592551,https://openalex.org/I183067930,"School of Design, Shanghai Jiao Tong University, Shanghai 200240, China"
https://doi.org/10.1016/j.nanoen.2020.105374,https://openalex.org/A5088270663,https://openalex.org/I14243506,"Nanotechnology Center, Institute of Textiles and Clothing, The Hong Kong Polytechnic University, Hung Hom, Kowloon, 999077, Hong Kong"
https://doi.org/10.1016/j.nanoen.2020.105374,https://openalex.org/A5051433789,https://openalex.org/I14243506,"Nanotechnology Center, Institute of Textiles and Clothing, The Hong Kong Polytechnic University, Hung Hom, Kowloon, 999077, Hong Kong"
https://doi.org/10.1016/j.nanoen.2020.105374,https://openalex.org/A5050832437,https://openalex.org/I14243506,"Nanotechnology Center, Institute of Textiles and Clothing, The Hong Kong Polytechnic University, Hung Hom, Kowloon, 999077, Hong Kong"
https://doi.org/10.1016/j.nanoen.2020.105374,https://openalex.org/A5056565593,https://openalex.org/I14243506,"Nanotechnology Center, Institute of Textiles and Clothing, The Hong Kong Polytechnic University, Hung Hom, Kowloon, 999077, Hong Kong"
https://doi.org/10.1016/j.nanoen.2020.105374,https://openalex.org/A5083018309,https://openalex.org/I14243506,"Nanotechnology Center, Institute of Textiles and Clothing, The Hong Kong Polytechnic University, Hung Hom, Kowloon, 999077, Hong Kong"
https://doi.org/10.1016/j.est.2020.101842,https://openalex.org/A5076853144,https://openalex.org/I14243506,"Department of Building Services Engineering, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1016/j.est.2020.101842,https://openalex.org/A5015215048,https://openalex.org/I14243506,"Department of Building Services Engineering, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1016/j.est.2020.101842,https://openalex.org/A5062365036,https://openalex.org/I14243506,"Department of Building Services Engineering, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1016/j.est.2020.101842,https://openalex.org/A5021135333,https://openalex.org/I4210105892,"Institute of Industry Technology, Guangzhou & Chinese Academy of Sciences, China"
https://doi.org/10.1016/j.est.2020.101842,https://openalex.org/A5021135333,https://openalex.org/I19820366,"Institute of Industry Technology, Guangzhou & Chinese Academy of Sciences, China"
https://doi.org/10.1016/j.est.2020.101842,https://openalex.org/A5080760430,https://openalex.org/I14243506,"Department of Building Services Engineering, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1007/s10346-020-01463-x,https://openalex.org/A5037256780,https://openalex.org/I4800084,"School of Civil Engineering, Southwest Jiaotong University, No. 111, North 1st Section of Second Ring Road, Jinniu District, Chengdu, Sichuan, China"
https://doi.org/10.1007/s10346-020-01463-x,https://openalex.org/A5000166320,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hung Hom, Hong Kong, China"
https://doi.org/10.1007/s10346-020-01463-x,https://openalex.org/A5087242468,https://openalex.org/I4800084,"School of Civil Engineering, Southwest Jiaotong University, No. 111, North 1st Section of Second Ring Road, Jinniu District, Chengdu, Sichuan, China"
https://doi.org/10.1007/s10346-020-01463-x,https://openalex.org/A5079692192,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hung Hom, Hong Kong, China"
https://doi.org/10.1007/s10346-020-01463-x,https://openalex.org/A5111573909,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hung Hom, Hong Kong, China"
https://doi.org/10.1007/s10346-020-01463-x,https://openalex.org/A5052502454,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hung Hom, Hong Kong, China"
https://doi.org/10.1016/j.landusepol.2020.104843,https://openalex.org/A5026485239,https://openalex.org/I881766915,"School of Geography and Ocean Science, Nanjing University, Nanjing 210023, China"
https://doi.org/10.1016/j.landusepol.2020.104843,https://openalex.org/A5001609648,https://openalex.org/I75059550,"Department of Land Resources Management, Zhejiang Gongshang University, Hangzhou 310018, China"
https://doi.org/10.1016/j.landusepol.2020.104843,https://openalex.org/A5055029056,https://openalex.org/I881766915,"School of Geography and Ocean Science, Nanjing University, Nanjing 210023, China"
https://doi.org/10.1016/j.landusepol.2020.104843,https://openalex.org/A5100777012,https://openalex.org/I28407311,"Department of Planning and Environmental Management, Manchester Urban Institute, The University of Manchester, Manchester, M13 9PL, UK"
https://doi.org/10.1016/j.landusepol.2020.104843,https://openalex.org/A5100338802,https://openalex.org/I14243506,"Department of Building and Real Estate, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1016/j.landusepol.2020.104843,https://openalex.org/A5043893464,https://openalex.org/I881766915,"School of Geography and Ocean Science, Nanjing University, Nanjing 210023, China"
https://doi.org/10.1002/admt.202000341,https://openalex.org/A5058963501,https://openalex.org/I50219821,"Research Center of Smart Wearable Technology, Institute of Textiles and Clothing, The Hong Kong Polytechnic University, Hong Kong, P. R. China, Wilson College of Textiles, North Carolina State University, Raleigh, NC, 27606 USA"
https://doi.org/10.1002/admt.202000341,https://openalex.org/A5058963501,https://openalex.org/I137902535,"Research Center of Smart Wearable Technology, Institute of Textiles and Clothing, The Hong Kong Polytechnic University, Hong Kong, P. R. China, Wilson College of Textiles, North Carolina State University, Raleigh, NC, 27606 USA"
https://doi.org/10.1002/admt.202000341,https://openalex.org/A5058963501,https://openalex.org/I14243506,"Research Center of Smart Wearable Technology, Institute of Textiles and Clothing, The Hong Kong Polytechnic University, Hong Kong, P. R. China, Wilson College of Textiles, North Carolina State University, Raleigh, NC, 27606 USA"
https://doi.org/10.1002/admt.202000341,https://openalex.org/A5100751031,https://openalex.org/I14243506,"Research Center of Smart Wearable Technology, Institute of Textiles and Clothing, The Hong Kong Polytechnic University, Hong Kong, P. R. China"
https://doi.org/10.1002/admt.202000341,https://openalex.org/A5043105622,https://openalex.org/I14243506,"Research Center of Smart Wearable Technology, Institute of Textiles and Clothing, The Hong Kong Polytechnic University, Hong Kong, P. R. China"
https://doi.org/10.1002/admt.202000341,https://openalex.org/A5100376825,https://openalex.org/I14243506,"Research Center of Smart Wearable Technology, Institute of Textiles and Clothing, The Hong Kong Polytechnic University, Hong Kong, P. R. China"
https://doi.org/10.1002/admt.202000341,https://openalex.org/A5101630458,https://openalex.org/I14243506,"Research Center of Smart Wearable Technology, Institute of Textiles and Clothing, The Hong Kong Polytechnic University, Hong Kong, P. R. China"
https://doi.org/10.1002/admt.202000341,https://openalex.org/A5100361894,https://openalex.org/I14243506,"Research Center of Smart Wearable Technology, Institute of Textiles and Clothing, The Hong Kong Polytechnic University, Hong Kong, P. R. China"
https://doi.org/10.1002/admt.202000341,https://openalex.org/A5030747229,https://openalex.org/I14243506,"Research Center of Smart Wearable Technology, Institute of Textiles and Clothing, The Hong Kong Polytechnic University, Hong Kong, P. R. China"
https://doi.org/10.1002/admt.202000341,https://openalex.org/A5087298250,https://openalex.org/I14243506,"Research Center of Smart Wearable Technology, Institute of Textiles and Clothing, The Hong Kong Polytechnic University, Hong Kong, P. R. China"
https://doi.org/10.1016/j.ijmecsci.2020.105834,https://openalex.org/A5100335168,https://openalex.org/I14243506,"Applied Mechanics and Structure Safety Key Laboratory of Sichuan Province, School of Mechanics and Engineering, Southwest Jiaotong University, Chengdu, 610031, China, Department of Building and Real Estate, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1016/j.ijmecsci.2020.105834,https://openalex.org/A5100335168,https://openalex.org/I4800084,"Applied Mechanics and Structure Safety Key Laboratory of Sichuan Province, School of Mechanics and Engineering, Southwest Jiaotong University, Chengdu, 610031, China, Department of Building and Real Estate, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1016/j.ijmecsci.2020.105834,https://openalex.org/A5100338802,https://openalex.org/I14243506,"Department of Building and Real Estate, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1016/j.ijmecsci.2020.105834,https://openalex.org/A5082622285,https://openalex.org/I3124059619,"Faculty of Engineering, China University of Geosciences, Wuhan, Hubei, 430074, China"
https://doi.org/10.1016/j.ijmecsci.2020.105834,https://openalex.org/A5090960900,https://openalex.org/I4800084,"Applied Mechanics and Structure Safety Key Laboratory of Sichuan Province, School of Mechanics and Engineering, Southwest Jiaotong University, Chengdu, 610031, China"
https://doi.org/10.1016/j.ijmecsci.2020.105834,https://openalex.org/A5100437181,https://openalex.org/I4800084,"Applied Mechanics and Structure Safety Key Laboratory of Sichuan Province, School of Mechanics and Engineering, Southwest Jiaotong University, Chengdu, 610031, China"
https://doi.org/10.3390/cancers12061410,https://openalex.org/A5030018828,https://openalex.org/I14243506,"Department of Applied Biology and Chemical Technology, The Hong Kong Polytechnic University, Hong Kong 999077, China"
https://doi.org/10.3390/cancers12061410,https://openalex.org/A5007204095,https://openalex.org/I14243506,"Department of Applied Biology and Chemical Technology, The Hong Kong Polytechnic University, Hong Kong 999077, China, State Key Laboratory of Chemical Biology and Drug Discovery, The Hong Kong Polytechnic University, Hong Kong 999077, China"
https://doi.org/10.1016/j.engstruct.2020.110762,https://openalex.org/A5085205645,https://openalex.org/I101479585,"College of Water Conservancy and Civil Engineering, South China Agricultural University, Guangzhou, China"
https://doi.org/10.1016/j.engstruct.2020.110762,https://openalex.org/A5078457015,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1016/j.engstruct.2020.110762,https://openalex.org/A5103170257,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1016/j.engstruct.2020.110762,https://openalex.org/A5003278204,https://openalex.org/I76130692,"College of Civil Engineering and Architecture, Zhejiang University, Zhejiang, China"
https://doi.org/10.1016/j.eclinm.2020.100356,https://openalex.org/A5043829294,https://openalex.org/I14243506,"Department of Health Technology and Informatics, Faculty of Health and Social Sciences, The Hong Kong Polytechnic University, Kowloon, Hong Kong"
https://doi.org/10.1016/j.eclinm.2020.100356,https://openalex.org/A5030674027,https://openalex.org/I14243506,"Department of Health Technology and Informatics, Faculty of Health and Social Sciences, The Hong Kong Polytechnic University, Kowloon, Hong Kong"
https://doi.org/10.1016/j.eclinm.2020.100356,https://openalex.org/A5112523641,https://openalex.org/I177725633,"Accident and Emergency Medicine Academic Unit, Faculty of Medicine, The Chinese University of Hong Kong, New Territories, Hong Kong"
https://doi.org/10.1016/j.eclinm.2020.100356,https://openalex.org/A5027076346,https://openalex.org/I14243506,"Department of Health Technology and Informatics, Faculty of Health and Social Sciences, The Hong Kong Polytechnic University, Kowloon, Hong Kong"
https://doi.org/10.1016/j.eclinm.2020.100356,https://openalex.org/A5101523178,https://openalex.org/I14243506,"Department of Health Technology and Informatics, Faculty of Health and Social Sciences, The Hong Kong Polytechnic University, Kowloon, Hong Kong"
https://doi.org/10.1016/j.energy.2020.117665,https://openalex.org/A5082910181,https://openalex.org/I14243506,"Department of Building and Real Estate, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, China, Department of Physics and Energy, Chongqing University of Technology, Chongqing, 400054, China"
https://doi.org/10.1016/j.energy.2020.117665,https://openalex.org/A5082910181,https://openalex.org/I50632499,"Department of Building and Real Estate, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, China, Department of Physics and Energy, Chongqing University of Technology, Chongqing, 400054, China"
https://doi.org/10.1016/j.energy.2020.117665,https://openalex.org/A5055070811,https://openalex.org/I14243506,"Department of Building and Real Estate, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, China"
https://doi.org/10.1016/j.energy.2020.117665,https://openalex.org/A5027208705,https://openalex.org/I14243506,"Department of Building and Real Estate, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, China"
https://doi.org/10.1016/j.energy.2020.117665,https://openalex.org/A5038095598,https://openalex.org/I14243506,"Department of Building and Real Estate, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, China"
https://doi.org/10.1016/j.energy.2020.117665,https://openalex.org/A5066610385,https://openalex.org/I14243506,"Department of Building and Real Estate, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, China"
https://doi.org/10.1016/j.energy.2020.117665,https://openalex.org/A5074347392,https://openalex.org/I14243506,"Department of Building and Real Estate, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, China"
https://doi.org/10.1016/j.jhydrol.2020.124874,https://openalex.org/A5027133133,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hung Hom, Hong Kong Special Administrative Region, China"
https://doi.org/10.1016/j.jhydrol.2020.124874,https://openalex.org/A5056933777,https://openalex.org/I889458895,"Department of Civil and Environmental Engineering, The Hong Kong University of Science and Technology, Clear Water Bay, Hong Kong Special Administrative Region, China"
https://doi.org/10.1016/j.jhydrol.2020.124874,https://openalex.org/A5056933777,https://openalex.org/I200769079,"Department of Civil and Environmental Engineering, The Hong Kong University of Science and Technology, Clear Water Bay, Hong Kong Special Administrative Region, China"
https://doi.org/10.1016/j.jhydrol.2020.124874,https://openalex.org/A5027884877,https://openalex.org/I3045169105,"Guangdong Provincial Key Laboratory of Soil and Groundwater Pollution Control, School of Environmental Science and Engineering, Southern University of Science and Technology, Shenzhen, China, State Environmental Protection Key Laboratory of Integrated Surface Water Groundwater Pollution Control, School of Environmental Science and Engineering, Southern University of Science and Technology, Shenzhen, China"
https://doi.org/10.1016/j.energy.2020.117406,https://openalex.org/A5102793800,https://openalex.org/I14243506,"Department of Building Services Engineering, The Hong Kong Polytechnic University, Kowloon, Hong Kong, Research Institute of Sustainable Urban Development, The Hong Kong Polytechnic University, Kowloon, Hong Kong"
https://doi.org/10.1016/j.energy.2020.117406,https://openalex.org/A5100439224,https://openalex.org/I14243506,"Department of Building Services Engineering, The Hong Kong Polytechnic University, Kowloon, Hong Kong"
https://doi.org/10.1016/j.energy.2020.117406,https://openalex.org/A5081405608,https://openalex.org/I14243506,"Department of Building Services Engineering, The Hong Kong Polytechnic University, Kowloon, Hong Kong"
https://doi.org/10.1016/j.tele.2020.101367,https://openalex.org/A5046160671,https://openalex.org/I173093425,"Department of Information Management, Chang Gung University, Taiwan, Department of Nursing, Chang Gung Memorial Hospital, Taoyuan Branch, Taiwan"
https://doi.org/10.1016/j.tele.2020.101367,https://openalex.org/A5046160671,https://openalex.org/I3020100970,"Department of Information Management, Chang Gung University, Taiwan, Department of Nursing, Chang Gung Memorial Hospital, Taoyuan Branch, Taiwan"
https://doi.org/10.1016/j.tele.2020.101367,https://openalex.org/A5053417152,https://openalex.org/I174748290,"Department of Multimedia and M-Commerce, Kainan University, No.1 Kainan Road, Taoyuan City 33857, Taiwan"
https://doi.org/10.1016/j.tele.2020.101367,https://openalex.org/A5032676950,https://openalex.org/I14243506,"Fung Yiu King – Wing Hang Bank Professor in Business Administration, Chair Professor of Management, and Dean of Faculty of Business, Department of Logistics and Maritime Studies, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1016/j.tele.2020.101367,https://openalex.org/A5085840539,https://openalex.org/I173093425,"Department of Business and Management, Ming Chi University of Technology, Taiwan, 259, Wenhua 1st Rd, Gueishan, Taoyuan 333, Taiwan, Department of Rehabilitation, Chang Gung Memorial Hospital, Linkou, Taiwan, Graduate Institute of Business and Management, Chang Gung University, Taiwan"
https://doi.org/10.1016/j.tele.2020.101367,https://openalex.org/A5085840539,https://openalex.org/I12213908,"Department of Business and Management, Ming Chi University of Technology, Taiwan, 259, Wenhua 1st Rd, Gueishan, Taoyuan 333, Taiwan, Department of Rehabilitation, Chang Gung Memorial Hospital, Linkou, Taiwan, Graduate Institute of Business and Management, Chang Gung University, Taiwan"
https://doi.org/10.1016/j.tele.2020.101367,https://openalex.org/A5085840539,https://openalex.org/I3020100970,"Department of Business and Management, Ming Chi University of Technology, Taiwan, 259, Wenhua 1st Rd, Gueishan, Taoyuan 333, Taiwan, Department of Rehabilitation, Chang Gung Memorial Hospital, Linkou, Taiwan, Graduate Institute of Business and Management, Chang Gung University, Taiwan"
https://doi.org/10.1016/j.ceramint.2020.02.113,https://openalex.org/A5100320857,https://openalex.org/I108688024,"Industrial Research Institute of Nonwovens and Technical Textiles, College of Textiles and Clothing, Qingdao University, Qingdao, China"
https://doi.org/10.1016/j.ceramint.2020.02.113,https://openalex.org/A5053435519,https://openalex.org/I14243506,"Institute of Textiles and Clothing, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1016/j.ceramint.2020.02.113,https://openalex.org/A5100772444,https://openalex.org/I108688024,"Industrial Research Institute of Nonwovens and Technical Textiles, College of Textiles and Clothing, Qingdao University, Qingdao, China"
https://doi.org/10.1016/j.ceramint.2020.02.113,https://openalex.org/A5101472953,https://openalex.org/I108688024,"Department of Prosthodontics, The Affiliated Hospital of Qingdao University, Qingdao, China"
https://doi.org/10.1016/j.ceramint.2020.02.113,https://openalex.org/A5101472953,https://openalex.org/I4210116869,"Department of Prosthodontics, The Affiliated Hospital of Qingdao University, Qingdao, China"
https://doi.org/10.1016/j.ceramint.2020.02.113,https://openalex.org/A5040832582,https://openalex.org/I108688024,"Industrial Research Institute of Nonwovens and Technical Textiles, College of Textiles and Clothing, Qingdao University, Qingdao, China"
https://doi.org/10.1016/j.ceramint.2020.02.113,https://openalex.org/A5004989717,https://openalex.org/I108688024,"Industrial Research Institute of Nonwovens and Technical Textiles, College of Textiles and Clothing, Qingdao University, Qingdao, China"
https://doi.org/10.1016/j.ceramint.2020.02.113,https://openalex.org/A5064149512,https://openalex.org/I108688024,"Industrial Research Institute of Nonwovens and Technical Textiles, College of Textiles and Clothing, Qingdao University, Qingdao, China"
https://doi.org/10.1080/02791072.2019.1707333,https://openalex.org/A5029129567,https://openalex.org/I14243506,"Department of Applied Social Sciences, The Hong Kong Polytechnic University, Hong Kong, PR China"
https://doi.org/10.1080/02791072.2019.1707333,https://openalex.org/A5082340630,https://openalex.org/I14243506,"Department of Applied Social Sciences, The Hong Kong Polytechnic University, Hong Kong, PR China"
https://doi.org/10.1080/02791072.2019.1707333,https://openalex.org/A5020584131,https://openalex.org/I14243506,"Department of Applied Social Sciences, The Hong Kong Polytechnic University, Hong Kong, PR China"
https://doi.org/10.1080/02791072.2019.1707333,https://openalex.org/A5049423281,https://openalex.org/I14243506,"Department of Applied Social Sciences, The Hong Kong Polytechnic University, Hong Kong, PR China"
https://doi.org/10.1002/pssb.201900156,https://openalex.org/A5013362262,https://openalex.org/I14243506,"Institute of Textile and Clothing The Hong Kong Polytechnic University Hung Hom, Kowloon Hong Kong"
https://doi.org/10.1002/pssb.201900156,https://openalex.org/A5050528426,https://openalex.org/I14243506,"Institute of Textile and Clothing The Hong Kong Polytechnic University Hung Hom, Kowloon Hong Kong"
https://doi.org/10.1002/pssb.201900156,https://openalex.org/A5049773484,https://openalex.org/I14243506,"Institute of Textile and Clothing The Hong Kong Polytechnic University Hung Hom, Kowloon Hong Kong"
https://doi.org/10.1016/j.jot.2019.06.006,https://openalex.org/A5067160377,https://openalex.org/I14243506,"Department of Biomedical Engineering, Faculty of Engineering, The Hong Kong Polytechnic University, Hong Kong SAR, China"
https://doi.org/10.1016/j.jot.2019.06.006,https://openalex.org/A5036742312,https://openalex.org/I14243506,"Department of Biomedical Engineering, Faculty of Engineering, The Hong Kong Polytechnic University, Hong Kong SAR, China, The Hong Kong Polytechnic University Shenzhen Research Institute, Shenzhen, China"
https://doi.org/10.1016/j.jot.2019.06.006,https://openalex.org/A5036742312,https://openalex.org/I182722699,"Department of Biomedical Engineering, Faculty of Engineering, The Hong Kong Polytechnic University, Hong Kong SAR, China, The Hong Kong Polytechnic University Shenzhen Research Institute, Shenzhen, China"
https://doi.org/10.1016/j.jot.2019.06.006,https://openalex.org/A5021612828,https://openalex.org/I14243506,"Department of Biomedical Engineering, Faculty of Engineering, The Hong Kong Polytechnic University, Hong Kong SAR, China"
https://doi.org/10.1016/j.jot.2019.06.006,https://openalex.org/A5100447284,https://openalex.org/I14243506,"Department of Biomedical Engineering, Faculty of Engineering, The Hong Kong Polytechnic University, Hong Kong SAR, China, The Hong Kong Polytechnic University Shenzhen Research Institute, Shenzhen, China"
https://doi.org/10.1016/j.jot.2019.06.006,https://openalex.org/A5100447284,https://openalex.org/I182722699,"Department of Biomedical Engineering, Faculty of Engineering, The Hong Kong Polytechnic University, Hong Kong SAR, China, The Hong Kong Polytechnic University Shenzhen Research Institute, Shenzhen, China"
https://doi.org/10.1002/hrm.21992,https://openalex.org/A5071808931,https://openalex.org/I141568987,"Department of Management, Hong Kong Baptist University, Kowloon Tong, Hong Kong"
https://doi.org/10.1002/hrm.21992,https://openalex.org/A5101969181,https://openalex.org/I141568987,"Department of Management, Hong Kong Baptist University, Kowloon Tong, Hong Kong"
https://doi.org/10.1002/hrm.21992,https://openalex.org/A5045698917,https://openalex.org/I181679659,"Department of Human Resource Management, Shanghai University of Finance and Economics, Shanghai, China"
https://doi.org/10.1002/hrm.21992,https://openalex.org/A5088020274,https://openalex.org/I14243506,"Department of Management and Marketing, The Hong Kong Polytechnic University, Hung Hom, Hong Kong"
https://doi.org/10.1002/hrm.21992,https://openalex.org/A5041336504,https://openalex.org/I16609230,"School of Public Administration, Hunan University, Changsha, China"
https://doi.org/10.1016/j.ensm.2019.08.016,https://openalex.org/A5062043883,https://openalex.org/I99065089,"School of Materials Science and Engineering, Tsinghua University, Beijing, 100084, China, Shenzhen Key Laboratory on Power Battery Safety Research and Shenzhen Geim Graphene Center, Tsinghua Shenzhen International Graduate School, Shenzhen, 518055, China"
https://doi.org/10.1016/j.ensm.2019.08.016,https://openalex.org/A5062043883,https://openalex.org/I4210114105,"School of Materials Science and Engineering, Tsinghua University, Beijing, 100084, China, Shenzhen Key Laboratory on Power Battery Safety Research and Shenzhen Geim Graphene Center, Tsinghua Shenzhen International Graduate School, Shenzhen, 518055, China"
https://doi.org/10.1016/j.ensm.2019.08.016,https://openalex.org/A5032674240,https://openalex.org/I4210114105,"Department of Mechanical Engineering, The Hong Kong Polytechnic University, Hong Kong, China, Shenzhen Key Laboratory on Power Battery Safety Research and Shenzhen Geim Graphene Center, Tsinghua Shenzhen International Graduate School, Shenzhen, 518055, China"
https://doi.org/10.1016/j.ensm.2019.08.016,https://openalex.org/A5032674240,https://openalex.org/I14243506,"Department of Mechanical Engineering, The Hong Kong Polytechnic University, Hong Kong, China, Shenzhen Key Laboratory on Power Battery Safety Research and Shenzhen Geim Graphene Center, Tsinghua Shenzhen International Graduate School, Shenzhen, 518055, China"
https://doi.org/10.1016/j.ensm.2019.08.016,https://openalex.org/A5040748652,https://openalex.org/I114017466,"Centre for Clean Energy Technology, School of Mathematical and Physical Sciences, Faculty of Science, University of Technology Sydney, Australia"
https://doi.org/10.1016/j.ensm.2019.08.016,https://openalex.org/A5086831978,https://openalex.org/I99065089,"School of Materials Science and Engineering, Tsinghua University, Beijing, 100084, China, Shenzhen Key Laboratory on Power Battery Safety Research and Shenzhen Geim Graphene Center, Tsinghua Shenzhen International Graduate School, Shenzhen, 518055, China"
