doi,oa_author_id,oa_institution_id,oa_raw_affiliation_string
https://doi.org/10.1364/oe.444231,https://openalex.org/A5100784085,https://openalex.org/I157773358,"State Key Laboratory of Optoelectronic Materials and Technologies, School of Electronics and Information Technology, Sun Yat-Sen University, Guangzhou 510006, China"
https://doi.org/10.1364/oe.444231,https://openalex.org/A5100460390,https://openalex.org/I182722699,"Photonics Research Center, Department of Electronic and Information Engineering, The Hong Kong Polytechnic University, Hong Kong, China, The Hong Kong Polytechnic University Shenzhen Research Institute, Shenzhen 518057, China"
https://doi.org/10.1364/oe.444231,https://openalex.org/A5100460390,https://openalex.org/I14243506,"Photonics Research Center, Department of Electronic and Information Engineering, The Hong Kong Polytechnic University, Hong Kong, China, The Hong Kong Polytechnic University Shenzhen Research Institute, Shenzhen 518057, China"
https://doi.org/10.1021/acsami.1c18155,https://openalex.org/A5077135959,https://openalex.org/I14243506,"Department of Applied Physics and Materials Research Center, The Hong Kong Polytechnic University, Hung Hom, Kowloon 99077, Hong Kong, Shenzhen Research Institute, The Hong Kong Polytechnic University, Shenzhen, Guangdong 518057, People's Republic of China"
https://doi.org/10.1021/acsami.1c18155,https://openalex.org/A5077135959,https://openalex.org/I182722699,"Department of Applied Physics and Materials Research Center, The Hong Kong Polytechnic University, Hung Hom, Kowloon 99077, Hong Kong, Shenzhen Research Institute, The Hong Kong Polytechnic University, Shenzhen, Guangdong 518057, People's Republic of China"
https://doi.org/10.1021/acsami.1c18155,https://openalex.org/A5038156275,https://openalex.org/I14243506,"Department of Applied Physics and Materials Research Center, The Hong Kong Polytechnic University, Hung Hom, Kowloon 99077, Hong Kong, Shenzhen Research Institute, The Hong Kong Polytechnic University, Shenzhen, Guangdong 518057, People's Republic of China"
https://doi.org/10.1021/acsami.1c18155,https://openalex.org/A5038156275,https://openalex.org/I182722699,"Department of Applied Physics and Materials Research Center, The Hong Kong Polytechnic University, Hung Hom, Kowloon 99077, Hong Kong, Shenzhen Research Institute, The Hong Kong Polytechnic University, Shenzhen, Guangdong 518057, People's Republic of China"
https://doi.org/10.1021/acsami.1c18155,https://openalex.org/A5039403052,https://openalex.org/I182722699,"Department of Applied Physics and Materials Research Center, The Hong Kong Polytechnic University, Hung Hom, Kowloon 99077, Hong Kong, Shenzhen Research Institute, The Hong Kong Polytechnic University, Shenzhen, Guangdong 518057, People's Republic of China"
https://doi.org/10.1021/acsami.1c18155,https://openalex.org/A5039403052,https://openalex.org/I14243506,"Department of Applied Physics and Materials Research Center, The Hong Kong Polytechnic University, Hung Hom, Kowloon 99077, Hong Kong, Shenzhen Research Institute, The Hong Kong Polytechnic University, Shenzhen, Guangdong 518057, People's Republic of China"
https://doi.org/10.1021/acsami.1c18155,https://openalex.org/A5021062338,https://openalex.org/I14243506,"Department of Applied Physics and Materials Research Center, The Hong Kong Polytechnic University, Hung Hom, Kowloon 99077, Hong Kong, Shenzhen Research Institute, The Hong Kong Polytechnic University, Shenzhen, Guangdong 518057, People's Republic of China"
https://doi.org/10.1021/acsami.1c18155,https://openalex.org/A5021062338,https://openalex.org/I182722699,"Department of Applied Physics and Materials Research Center, The Hong Kong Polytechnic University, Hung Hom, Kowloon 99077, Hong Kong, Shenzhen Research Institute, The Hong Kong Polytechnic University, Shenzhen, Guangdong 518057, People's Republic of China"
https://doi.org/10.1021/acsami.1c18155,https://openalex.org/A5083022670,https://openalex.org/I14243506,"Department of Applied Physics and Materials Research Center, The Hong Kong Polytechnic University, Hung Hom, Kowloon 99077, Hong Kong, Shenzhen Research Institute, The Hong Kong Polytechnic University, Shenzhen, Guangdong 518057, People's Republic of China"
https://doi.org/10.1021/acsami.1c18155,https://openalex.org/A5083022670,https://openalex.org/I182722699,"Department of Applied Physics and Materials Research Center, The Hong Kong Polytechnic University, Hung Hom, Kowloon 99077, Hong Kong, Shenzhen Research Institute, The Hong Kong Polytechnic University, Shenzhen, Guangdong 518057, People's Republic of China"
https://doi.org/10.1021/acsami.1c18155,https://openalex.org/A5045189218,https://openalex.org/I182722699,"Department of Applied Physics and Materials Research Center, The Hong Kong Polytechnic University, Hung Hom, Kowloon 99077, Hong Kong, Shenzhen Research Institute, The Hong Kong Polytechnic University, Shenzhen, Guangdong 518057, People's Republic of China"
https://doi.org/10.1021/acsami.1c18155,https://openalex.org/A5045189218,https://openalex.org/I14243506,"Department of Applied Physics and Materials Research Center, The Hong Kong Polytechnic University, Hung Hom, Kowloon 99077, Hong Kong, Shenzhen Research Institute, The Hong Kong Polytechnic University, Shenzhen, Guangdong 518057, People's Republic of China"
https://doi.org/10.1021/acsami.1c18155,https://openalex.org/A5079901383,https://openalex.org/I14243506,"Department of Applied Physics and Materials Research Center, The Hong Kong Polytechnic University, Hung Hom, Kowloon 99077, Hong Kong, Shenzhen Research Institute, The Hong Kong Polytechnic University, Shenzhen, Guangdong 518057, People's Republic of China"
https://doi.org/10.1021/acsami.1c18155,https://openalex.org/A5079901383,https://openalex.org/I182722699,"Department of Applied Physics and Materials Research Center, The Hong Kong Polytechnic University, Hung Hom, Kowloon 99077, Hong Kong, Shenzhen Research Institute, The Hong Kong Polytechnic University, Shenzhen, Guangdong 518057, People's Republic of China"
https://doi.org/10.1016/j.engstruct.2021.113387,https://openalex.org/A5101711104,https://openalex.org/I27357992,"State Key Laboratory of Coastal and Offshore Engineering, School of Civil Engineering, Dalian University of Technology, Dalian 116024, China"
https://doi.org/10.1016/j.engstruct.2021.113387,https://openalex.org/A5056618402,https://openalex.org/I27357992,"State Key Laboratory of Coastal and Offshore Engineering, School of Civil Engineering, Dalian University of Technology, Dalian 116024, China"
https://doi.org/10.1016/j.engstruct.2021.113387,https://openalex.org/A5001777175,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hong Kong, China#TAB#"
https://doi.org/10.1016/j.engstruct.2021.113387,https://openalex.org/A5073401177,https://openalex.org/I102461120,"Department of Civil, Construction and Environmental Engineering, Marquette University, Milwaukee, WI 53201, USA"
https://doi.org/10.1016/j.engstruct.2021.113387,https://openalex.org/A5100389710,https://openalex.org/I204983213,"School of Civil and Environment Engineering, Harbin Institute of Technology (Shenzhen), Shenzhen 518055, China"
https://doi.org/10.1016/j.engstruct.2021.113387,https://openalex.org/A5050528423,https://openalex.org/I27357992,"State Key Laboratory of Coastal and Offshore Engineering, School of Civil Engineering, Dalian University of Technology, Dalian 116024, China"
https://doi.org/10.5194/acp-21-14789-2021,https://openalex.org/A5100389392,https://openalex.org/I881766915,"Jiangsu Provincial Collaborative Innovation Center of Climate Change, Nanjing, China, Joint International Research Laboratory of Atmospheric and Earth System Sciences, School of Atmospheric Sciences, Nanjing University, Nanjing, China"
https://doi.org/10.5194/acp-21-14789-2021,https://openalex.org/A5067110169,https://openalex.org/I881766915,"Jiangsu Provincial Collaborative Innovation Center of Climate Change, Nanjing, China, Joint International Research Laboratory of Atmospheric and Earth System Sciences, School of Atmospheric Sciences, Nanjing University, Nanjing, China"
https://doi.org/10.5194/acp-21-14789-2021,https://openalex.org/A5100384447,https://openalex.org/I881766915,"Jiangsu Provincial Collaborative Innovation Center of Climate Change, Nanjing, China, Joint International Research Laboratory of Atmospheric and Earth System Sciences, School of Atmospheric Sciences, Nanjing University, Nanjing, China"
https://doi.org/10.5194/acp-21-14789-2021,https://openalex.org/A5112692635,https://openalex.org/I881766915,"Jiangsu Provincial Collaborative Innovation Center of Climate Change, Nanjing, China, Joint International Research Laboratory of Atmospheric and Earth System Sciences, School of Atmospheric Sciences, Nanjing University, Nanjing, China"
https://doi.org/10.5194/acp-21-14789-2021,https://openalex.org/A5100631266,https://openalex.org/I881766915,"Jiangsu Provincial Collaborative Innovation Center of Climate Change, Nanjing, China, Joint International Research Laboratory of Atmospheric and Earth System Sciences, School of Atmospheric Sciences, Nanjing University, Nanjing, China"
https://doi.org/10.5194/acp-21-14789-2021,https://openalex.org/A5102142206,https://openalex.org/I881766915,"College of Environmental and Resource Sciences, Zhejiang University, Zhejiang, China, Jiangsu Provincial Collaborative Innovation Center of Climate Change, Nanjing, China, Joint International Research Laboratory of Atmospheric and Earth System Sciences, School of Atmospheric Sciences, Nanjing University, Nanjing, China"
https://doi.org/10.5194/acp-21-14789-2021,https://openalex.org/A5102142206,https://openalex.org/I76130692,"College of Environmental and Resource Sciences, Zhejiang University, Zhejiang, China, Jiangsu Provincial Collaborative Innovation Center of Climate Change, Nanjing, China, Joint International Research Laboratory of Atmospheric and Earth System Sciences, School of Atmospheric Sciences, Nanjing University, Nanjing, China"
https://doi.org/10.5194/acp-21-14789-2021,https://openalex.org/A5107381825,https://openalex.org/I881766915,"Jiangsu Provincial Collaborative Innovation Center of Climate Change, Nanjing, China, Joint International Research Laboratory of Atmospheric and Earth System Sciences, School of Atmospheric Sciences, Nanjing University, Nanjing, China"
https://doi.org/10.5194/acp-21-14789-2021,https://openalex.org/A5100399638,https://openalex.org/I881766915,"Jiangsu Provincial Collaborative Innovation Center of Climate Change, Nanjing, China, Joint International Research Laboratory of Atmospheric and Earth System Sciences, School of Atmospheric Sciences, Nanjing University, Nanjing, China, Meteorological Service Center of Hubei Province, Wuhan, China"
https://doi.org/10.5194/acp-21-14789-2021,https://openalex.org/A5113406304,https://openalex.org/I881766915,"Jiangsu Provincial Collaborative Innovation Center of Climate Change, Nanjing, China, Joint International Research Laboratory of Atmospheric and Earth System Sciences, School of Atmospheric Sciences, Nanjing University, Nanjing, China"
https://doi.org/10.5194/acp-21-14789-2021,https://openalex.org/A5100601969,https://openalex.org/I881766915,"Jiangsu Provincial Collaborative Innovation Center of Climate Change, Nanjing, China, Joint International Research Laboratory of Atmospheric and Earth System Sciences, School of Atmospheric Sciences, Nanjing University, Nanjing, China"
https://doi.org/10.5194/acp-21-14789-2021,https://openalex.org/A5064018818,https://openalex.org/I881766915,"Jiangsu Provincial Collaborative Innovation Center of Climate Change, Nanjing, China, Joint International Research Laboratory of Atmospheric and Earth System Sciences, School of Atmospheric Sciences, Nanjing University, Nanjing, China"
https://doi.org/10.5194/acp-21-14789-2021,https://openalex.org/A5108764044,https://openalex.org/I881766915,"Jiangsu Provincial Collaborative Innovation Center of Climate Change, Nanjing, China, Joint International Research Laboratory of Atmospheric and Earth System Sciences, School of Atmospheric Sciences, Nanjing University, Nanjing, China"
https://doi.org/10.5194/acp-21-14789-2021,https://openalex.org/A5085536356,https://openalex.org/I881766915,"Jiangsu Provincial Collaborative Innovation Center of Climate Change, Nanjing, China, Joint International Research Laboratory of Atmospheric and Earth System Sciences, School of Atmospheric Sciences, Nanjing University, Nanjing, China"
https://doi.org/10.5194/acp-21-14789-2021,https://openalex.org/A5032263063,https://openalex.org/I881766915,"Jiangsu Provincial Collaborative Innovation Center of Climate Change, Nanjing, China, Joint International Research Laboratory of Atmospheric and Earth System Sciences, School of Atmospheric Sciences, Nanjing University, Nanjing, China"
https://doi.org/10.5194/acp-21-14789-2021,https://openalex.org/A5049317897,https://openalex.org/I133731052,"Institute for Atmospheric and Earth System Research/Physics, Faculty of Science, University of Helsinki, Helsinki, Finland"
https://doi.org/10.5194/acp-21-14789-2021,https://openalex.org/A5019490721,https://openalex.org/I100532134,"Institute for Atmospheric and Earth System Research/Physics, Faculty of Science, University of Helsinki, Helsinki, Finland, Univ. Lyon, Université Claude Bernard Lyon 1, CNRS, IRCELYON, Villeurbanne, France"
https://doi.org/10.5194/acp-21-14789-2021,https://openalex.org/A5019490721,https://openalex.org/I1294671590,"Institute for Atmospheric and Earth System Research/Physics, Faculty of Science, University of Helsinki, Helsinki, Finland, Univ. Lyon, Université Claude Bernard Lyon 1, CNRS, IRCELYON, Villeurbanne, France"
https://doi.org/10.5194/acp-21-14789-2021,https://openalex.org/A5019490721,https://openalex.org/I133731052,"Institute for Atmospheric and Earth System Research/Physics, Faculty of Science, University of Helsinki, Helsinki, Finland, Univ. Lyon, Université Claude Bernard Lyon 1, CNRS, IRCELYON, Villeurbanne, France"
https://doi.org/10.5194/acp-21-14789-2021,https://openalex.org/A5019490721,https://openalex.org/I4210150028,"Institute for Atmospheric and Earth System Research/Physics, Faculty of Science, University of Helsinki, Helsinki, Finland, Univ. Lyon, Université Claude Bernard Lyon 1, CNRS, IRCELYON, Villeurbanne, France"
https://doi.org/10.5194/acp-21-14789-2021,https://openalex.org/A5107359793,https://openalex.org/I4210149979,"State Environmental Protection Key Laboratory of Formation and Prevention of Urban Air Pollution Complex, Shanghai Academy of Environmental Sciences, Shanghai, China"
https://doi.org/10.5194/acp-21-14789-2021,https://openalex.org/A5100407622,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hong Kong SAR, China"
https://doi.org/10.5194/acp-21-14789-2021,https://openalex.org/A5041685684,https://openalex.org/I74973139,"Center for Atmospheric Particle Studies, Carnegie Mellon University, Pittsburgh, PA, USA"
https://doi.org/10.5194/acp-21-14789-2021,https://openalex.org/A5104652526,https://openalex.org/I4210111149,"Center for Aerosol and Cloud Chemistry, Aerodyne Research Inc., Billerica, MA, USA"
https://doi.org/10.5194/acp-21-14789-2021,https://openalex.org/A5048207044,https://openalex.org/I881766915,"Jiangsu Provincial Collaborative Innovation Center of Climate Change, Nanjing, China, Joint International Research Laboratory of Atmospheric and Earth System Sciences, School of Atmospheric Sciences, Nanjing University, Nanjing, China"
https://doi.org/10.5194/acp-21-14789-2021,https://openalex.org/A5013864377,https://openalex.org/I133731052,"Institute for Atmospheric and Earth System Research/Physics, Faculty of Science, University of Helsinki, Helsinki, Finland"
https://doi.org/10.5194/acp-21-14789-2021,https://openalex.org/A5089839220,https://openalex.org/I881766915,"Jiangsu Provincial Collaborative Innovation Center of Climate Change, Nanjing, China, Joint International Research Laboratory of Atmospheric and Earth System Sciences, School of Atmospheric Sciences, Nanjing University, Nanjing, China"
https://doi.org/10.4103/apjon.apjon-2140,https://openalex.org/A5002562512,https://openalex.org/I14243506,"Department of Rehabilitation Sciences, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.4103/apjon.apjon-2140,https://openalex.org/A5054594266,https://openalex.org/I4210086248,"Department of Oncology, Affiliated Hospital of Southwest Medical University, Luzhou, China"
https://doi.org/10.4103/apjon.apjon-2140,https://openalex.org/A5024420222,https://openalex.org/I14243506,"Department of Rehabilitation Sciences, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1038/s42003-021-02612-1,https://openalex.org/A5100343769,https://openalex.org/I14243506,"State Key Laboratory of Chemical Biology and Drug Discovery, Department of Applied Biology and Chemical Technology, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong"
https://doi.org/10.1038/s42003-021-02612-1,https://openalex.org/A5014344571,https://openalex.org/I14243506,"State Key Laboratory of Chemical Biology and Drug Discovery, Department of Applied Biology and Chemical Technology, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong"
https://doi.org/10.1038/s42003-021-02612-1,https://openalex.org/A5038689586,https://openalex.org/I168719708,"Department of Infectious Diseases and Public Health, Jockey Club College of Veterinary Medicine and Life Sciences, City University of Hong Kong, Kowloon, Hong Kong"
https://doi.org/10.1038/s42003-021-02612-1,https://openalex.org/A5063907482,https://openalex.org/I14243506,"State Key Laboratory of Chemical Biology and Drug Discovery, Department of Applied Biology and Chemical Technology, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong"
https://doi.org/10.1038/s42003-021-02612-1,https://openalex.org/A5100720110,https://openalex.org/I168719708,"Department of Infectious Diseases and Public Health, Jockey Club College of Veterinary Medicine and Life Sciences, City University of Hong Kong, Kowloon, Hong Kong"
https://doi.org/10.1021/acsami.1c11277,https://openalex.org/A5065561841,https://openalex.org/I38877650,"School of Physics and Microelectronics, and Key Laboratory of Material Physics, Zhengzhou University, Zhengzhou 450052, China"
