doi,oa_author_id,oa_institution_id,oa_raw_affiliation_string
https://doi.org/10.1007/s00592-023-02194-w,https://openalex.org/A5002206405,https://openalex.org/I157773358,"State Key Laboratory of Ophthalmology, Zhongshan Ophthalmic Center, Sun Yat-sen University, Guangdong Provincial Key Laboratory of Ophthalmology and Visual Science, Guangdong Provincial Clinical Research Center for Ocular Diseases, Guangzhou, China"
https://doi.org/10.1007/s00592-023-02194-w,https://openalex.org/A5100392000,https://openalex.org/I157773358,"State Key Laboratory of Ophthalmology, Zhongshan Ophthalmic Center, Sun Yat-sen University, Guangdong Provincial Key Laboratory of Ophthalmology and Visual Science, Guangdong Provincial Clinical Research Center for Ocular Diseases, Guangzhou, China"
https://doi.org/10.1002/adom.202301255,https://openalex.org/A5101923184,https://openalex.org/I14243506,"Department of Applied Physics, The Hong Kong Polytechnic University, Hong Kong SAR, 999077 China"
https://doi.org/10.1002/adom.202301255,https://openalex.org/A5048396248,https://openalex.org/I141568987,"Department of Physics, Hong Kong Baptist University, Hong Kong SAR, 999077 China, School of Materials Science and Engineering, Jiangsu University, Xuefu Road, Zhenjiang, Jiangsu, 212013 China"
https://doi.org/10.1002/adom.202301255,https://openalex.org/A5048396248,https://openalex.org/I115592961,"Department of Physics, Hong Kong Baptist University, Hong Kong SAR, 999077 China, School of Materials Science and Engineering, Jiangsu University, Xuefu Road, Zhenjiang, Jiangsu, 212013 China"
https://doi.org/10.1002/adom.202301255,https://openalex.org/A5002884284,https://openalex.org/I141568987,"Department of Physics, Hong Kong Baptist University, Hong Kong SAR, 999077 China"
https://doi.org/10.1002/adom.202301255,https://openalex.org/A5043172171,https://openalex.org/I14243506,"Department of Applied Physics, The Hong Kong Polytechnic University, Hong Kong SAR, 999077 China"
https://doi.org/10.1002/adom.202301255,https://openalex.org/A5100703679,https://openalex.org/I14243506,"Department of Applied Physics, The Hong Kong Polytechnic University, Hong Kong SAR, 999077 China"
https://doi.org/10.1002/adom.202301255,https://openalex.org/A5100446628,https://openalex.org/I14243506,"Department of Applied Physics, The Hong Kong Polytechnic University, Hong Kong SAR, 999077 China"
https://doi.org/10.1002/adom.202301255,https://openalex.org/A5018055096,https://openalex.org/I115592961,"School of Materials Science and Engineering, Jiangsu University, Xuefu Road, Zhenjiang, Jiangsu, 212013 China"
https://doi.org/10.1002/adom.202301255,https://openalex.org/A5028235655,https://openalex.org/I14243506,"Department of Applied Physics, The Hong Kong Polytechnic University, Hong Kong SAR, 999077 China"
https://doi.org/10.1002/adom.202301255,https://openalex.org/A5048642180,https://openalex.org/I141568987,"Department of Chemical and Biological Engineering, The Hong Kong University of Science and Technology, Clear Water Bay, Hong Kong SAR, 999077 China, Department of Physics, Hong Kong Baptist University, Hong Kong SAR, 999077 China"
https://doi.org/10.1002/adom.202301255,https://openalex.org/A5048642180,https://openalex.org/I200769079,"Department of Chemical and Biological Engineering, The Hong Kong University of Science and Technology, Clear Water Bay, Hong Kong SAR, 999077 China, Department of Physics, Hong Kong Baptist University, Hong Kong SAR, 999077 China"
https://doi.org/10.1002/adom.202301255,https://openalex.org/A5048642180,https://openalex.org/I889458895,"Department of Chemical and Biological Engineering, The Hong Kong University of Science and Technology, Clear Water Bay, Hong Kong SAR, 999077 China, Department of Physics, Hong Kong Baptist University, Hong Kong SAR, 999077 China"
https://doi.org/10.1111/cfs.13088,https://openalex.org/A5057674713,https://openalex.org/I14243506,Department of Applied Social Sciences The Hong Kong Polytechnic University Hong Kong
https://doi.org/10.1111/cfs.13088,https://openalex.org/A5082454113,https://openalex.org/I191208505,"Department of Social Work School of Sociology and Anthropology, Xiamen University Xiamen China"
https://doi.org/10.1111/cfs.13088,https://openalex.org/A5113204251,https://openalex.org/I191208505,"Department of Social Work School of Sociology and Anthropology, Xiamen University Xiamen China"
https://doi.org/10.1111/cfs.13088,https://openalex.org/A5104178807,https://openalex.org/I191208505,"Department of Social Work School of Sociology and Anthropology, Xiamen University Xiamen China"
https://doi.org/10.1111/bjet.13394,https://openalex.org/A5102791982,https://openalex.org/I204983213,"Design Apartment, School of Humanities and Social Sciences, Harbin Institute of Technology, Shenzhen, China"
https://doi.org/10.1111/bjet.13394,https://openalex.org/A5083045543,https://openalex.org/I14243506,"School of Design, The Hong Kong Polytechnic University, Hung Hom, Hong Kong"
https://doi.org/10.1111/bjet.13394,https://openalex.org/A5100414878,https://openalex.org/I3045169105,"School of System Design and Intelligent Manufacturing, Southern University of Science and Technology, Shenzhen, China"
https://doi.org/10.1111/bjet.13394,https://openalex.org/A5030440991,https://openalex.org/I24185976,"College of Literature and Journalism, Sichuan University, Chengdu, China, Digital Convergence Laboratory of Chinese Cultural Inheritance and Global Communication, Sichuan University, Chengdu, China"
https://doi.org/10.1108/ijchm-04-2023-0442,https://openalex.org/A5001878364,https://openalex.org/I55732556,"School of Community Resources and Development, Watts College of Public Service and Community Solutions, Arizona State University, Tempe, Arizona, USA and The Hainan University-Arizona State University Joint International Tourism College, Hainan University, Haikou, China"
https://doi.org/10.1108/ijchm-04-2023-0442,https://openalex.org/A5001878364,https://openalex.org/I20942203,"School of Community Resources and Development, Watts College of Public Service and Community Solutions, Arizona State University, Tempe, Arizona, USA and The Hainan University-Arizona State University Joint International Tourism College, Hainan University, Haikou, China"
https://doi.org/10.1108/ijchm-04-2023-0442,https://openalex.org/A5029343434,https://openalex.org/I14243506,"School of Hotel and Tourism Management, The Hong Kong Polytechnic University, Hung Hom, China"
https://doi.org/10.1108/ijchm-04-2023-0442,https://openalex.org/A5024335413,https://openalex.org/I14243506,"School of Hotel and Tourism Management, The Hong Kong Polytechnic University, Hung Hom, China"
https://doi.org/10.1108/ijchm-04-2023-0442,https://openalex.org/A5077999448,https://openalex.org/I106165777,"Rosen College of Hospitality Management, University of Central Florida, Orlando, Florida, USA"
https://doi.org/10.1016/j.ijfatigue.2023.107961,https://openalex.org/A5034626396,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1016/j.ijfatigue.2023.107961,https://openalex.org/A5071492736,https://openalex.org/I98285908,"Department of Civil Engineering, Osaka University, Osaka, Japan"
https://doi.org/10.1016/j.ijfatigue.2023.107961,https://openalex.org/A5074142176,https://openalex.org/I98285908,"Department of Civil Engineering, Osaka University, Osaka, Japan"
https://doi.org/10.1016/j.ijfatigue.2023.107961,https://openalex.org/A5073652431,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1109/tie.2023.3314863,https://openalex.org/A5110947206,https://openalex.org/I889458895,"Department of Electrical and Electronic Engineering, The University of Hong Kong, Hong Kong"
https://doi.org/10.1109/tie.2023.3314863,https://openalex.org/A5100735578,https://openalex.org/I184843921,"Department of Electrical Engineering, Hebei University of Technology, Tianjin, China"
https://doi.org/10.1109/tie.2023.3314863,https://openalex.org/A5100431960,https://openalex.org/I889458895,"Department of Electrical and Electronic Engineering, The University of Hong Kong, Hong Kong"
https://doi.org/10.1109/tie.2023.3314863,https://openalex.org/A5021923917,https://openalex.org/I168719708,"Department of Electrical Engineering, City University of Hong Kong, Hong Kong"
https://doi.org/10.1109/tie.2023.3314863,https://openalex.org/A5083347526,https://openalex.org/I14243506,"Department of Electrical and Electronic Engineering, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.32604/ijmhp.2023.029896,https://openalex.org/A5015345249,https://openalex.org/I74525822,"School of Foreign Languages, Hubei University of Technology, Wuhan, 430068, China"
https://doi.org/10.32604/ijmhp.2023.029896,https://openalex.org/A5013294561,https://openalex.org/I177725633,"Faculty of Education, The University of Hong Kong, Hong Kong, 999077, China"
https://doi.org/10.32604/ijmhp.2023.029896,https://openalex.org/A5013294561,https://openalex.org/I889458895,"Faculty of Education, The University of Hong Kong, Hong Kong, 999077, China"
https://doi.org/10.32604/ijmhp.2023.029896,https://openalex.org/A5114071953,https://openalex.org/I173899330,"School of Foreign Languages, Henan University, Kaifeng, 450046, China"
https://doi.org/10.32604/ijmhp.2023.029896,https://openalex.org/A5100681722,https://openalex.org/I115212828,"Research Institute of International Chinese Language Education, Beijing Language and Culture University, Beijing, 100083, China"
https://doi.org/10.32604/ijmhp.2023.029896,https://openalex.org/A5054008313,https://openalex.org/I14243506,"Faculty of Humanities, The Hong Kong Polytechnic University, Hong Kong, 100872, China, School of Humanities, Wuhan University of Engineering Science, Wuhan, 430200, China"
https://doi.org/10.32604/ijmhp.2023.029896,https://openalex.org/A5054008313,https://openalex.org/I4403928309,"Faculty of Humanities, The Hong Kong Polytechnic University, Hong Kong, 100872, China, School of Humanities, Wuhan University of Engineering Science, Wuhan, 430200, China"
https://doi.org/10.32604/ijmhp.2023.029896,https://openalex.org/A5054008313,https://openalex.org/I37461747,"Faculty of Humanities, The Hong Kong Polytechnic University, Hong Kong, 100872, China, School of Humanities, Wuhan University of Engineering Science, Wuhan, 430200, China"
https://doi.org/10.1016/j.marstruc.2023.103520,https://openalex.org/A5108867961,https://openalex.org/I4210120238,"Department of Ocean Science and Engineering, Southern University of Science and Technology, Shenzhen 518055, China, PowerChina Guangxi Engineering Corporation Limited, Nanning 530000, China"
https://doi.org/10.1016/j.marstruc.2023.103520,https://openalex.org/A5108867961,https://openalex.org/I3045169105,"Department of Ocean Science and Engineering, Southern University of Science and Technology, Shenzhen 518055, China, PowerChina Guangxi Engineering Corporation Limited, Nanning 530000, China"
https://doi.org/10.1016/j.marstruc.2023.103520,https://openalex.org/A5102971297,https://openalex.org/I3045169105,"Department of Ocean Science and Engineering, Southern University of Science and Technology, Shenzhen 518055, China"
https://doi.org/10.1016/j.marstruc.2023.103520,https://openalex.org/A5079809882,https://openalex.org/I3045169105,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, China, Department of Ocean Science and Engineering, Southern University of Science and Technology, Shenzhen 518055, China"
https://doi.org/10.1016/j.marstruc.2023.103520,https://openalex.org/A5079809882,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, China, Department of Ocean Science and Engineering, Southern University of Science and Technology, Shenzhen 518055, China"
https://doi.org/10.1016/j.marstruc.2023.103520,https://openalex.org/A5041310778,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, China"
https://doi.org/10.1016/j.marstruc.2023.103520,https://openalex.org/A5102079768,https://openalex.org/I4210142192,"PowerChina Zhongnan Engineering Corporation Limited, Changsha 410014, China"
https://doi.org/10.1016/j.marstruc.2023.103520,https://openalex.org/A5102079768,https://openalex.org/I4210120238,"PowerChina Zhongnan Engineering Corporation Limited, Changsha 410014, China"
https://doi.org/10.1108/jhom-06-2023-0171,https://openalex.org/A5014896694,https://openalex.org/I86695891,"Faculty of Health Sciences, Australian Catholic University, Brisbane, Australia"
https://doi.org/10.1108/jhom-06-2023-0171,https://openalex.org/A5088188228,https://openalex.org/I14243506,"Department of English and Communication, The Hong Kong Polytechnic University, Hung Hom, China"
https://doi.org/10.1108/jhom-06-2023-0171,https://openalex.org/A5021793995,https://openalex.org/I72816309,"College of Nursing and Health Professions, Drexel University, Philadelphia, Pennsylvania, USA"
https://doi.org/10.1108/jhom-06-2023-0171,https://openalex.org/A5043980973,https://openalex.org/I11662577,"School of Psychology, Monash University Malaysia, Subang Jaya, Malaysia"
https://doi.org/10.1108/jhom-06-2023-0171,https://openalex.org/A5057700963,https://openalex.org/I165143802,"School of Psychology, University of Queensland, St Lucia, Australia"
https://doi.org/10.1109/tste.2023.3315960,https://openalex.org/A5081045877,https://openalex.org/I183067930,"Department of Automation, Shanghai Jiao Tong University, Shanghai, China, Key Laboratory of System Control and Information Processing, Ministry of Education of China, Shanghai, China, Shanghai Engineering Research Center of Intelligent Control and Management, Shanghai, China"
https://doi.org/10.1109/tste.2023.3315960,https://openalex.org/A5081045877,https://openalex.org/I1327237609,"Department of Automation, Shanghai Jiao Tong University, Shanghai, China, Key Laboratory of System Control and Information Processing, Ministry of Education of China, Shanghai, China, Shanghai Engineering Research Center of Intelligent Control and Management, Shanghai, China"
https://doi.org/10.1109/tste.2023.3315960,https://openalex.org/A5019460168,https://openalex.org/I183067930,"Department of Automation, Shanghai Jiao Tong University, Shanghai, China, Key Laboratory of System Control and Information Processing, Ministry of Education of China, Shanghai, China, Shanghai Engineering Research Center of Intelligent Control and Management, Shanghai, China"
https://doi.org/10.1109/tste.2023.3315960,https://openalex.org/A5019460168,https://openalex.org/I1327237609,"Department of Automation, Shanghai Jiao Tong University, Shanghai, China, Key Laboratory of System Control and Information Processing, Ministry of Education of China, Shanghai, China, Shanghai Engineering Research Center of Intelligent Control and Management, Shanghai, China"
https://doi.org/10.1109/tste.2023.3315960,https://openalex.org/A5083554304,https://openalex.org/I14243506,"Department of Electrical Engineering, The Hong Kong Polytechnic University, Hong Kong SAR, China"
https://doi.org/10.1109/tste.2023.3315960,https://openalex.org/A5010476259,https://openalex.org/I32625721,"Department of Electrical and Computer Engineering, University of Saskatchewan, Saskatoon, SK, Canada"
https://doi.org/10.1109/tste.2023.3315960,https://openalex.org/A5100690710,https://openalex.org/I1327237609,"Department of Automation, Shanghai Jiao Tong University, Shanghai, China, Key Laboratory of System Control and Information Processing, Ministry of Education of China, Shanghai, China, Shanghai Engineering Research Center of Intelligent Control and Management, Shanghai, China"
https://doi.org/10.1109/tste.2023.3315960,https://openalex.org/A5100690710,https://openalex.org/I183067930,"Department of Automation, Shanghai Jiao Tong University, Shanghai, China, Key Laboratory of System Control and Information Processing, Ministry of Education of China, Shanghai, China, Shanghai Engineering Research Center of Intelligent Control and Management, Shanghai, China"
https://doi.org/10.1109/tii.2023.3281649,https://openalex.org/A5100616488,https://openalex.org/I14243506,"Center for Smart Health, School of Nursing, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1109/tii.2023.3281649,https://openalex.org/A5015482478,https://openalex.org/I14243506,"Center for Smart Health, School of Nursing, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1109/tii.2023.3281649,https://openalex.org/A5101786758,https://openalex.org/I180726961,"National-Regional Key Technology Engineering Laboratory for Medical Ultrasound, School of Biomedical Engineering, Shenzhen University, Shenzhen, China"
https://doi.org/10.1109/tii.2023.3281649,https://openalex.org/A5079659239,https://openalex.org/I76130692,"School of Mechanical Engineering, Zhejiang University, Hangzhou, China"
https://doi.org/10.1109/tii.2023.3281649,https://openalex.org/A5041037485,https://openalex.org/I76130692,"School of Mechanical Engineering, Zhejiang University, Hangzhou, China"
https://doi.org/10.1109/tii.2023.3281649,https://openalex.org/A5039962474,https://openalex.org/I76130692,"School of Mechanical Engineering, Zhejiang University, Hangzhou, China"
https://doi.org/10.1109/tsg.2023.3313523,https://openalex.org/A5090391117,https://openalex.org/I14243506,"Department of Electrical and Electronic Engineering, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1109/tsg.2023.3313523,https://openalex.org/A5086445784,https://openalex.org/I14243506,"Department of Electrical and Electronic Engineering, the Shenzhen Research Institute, the Centre for Grid Modernisation, the International Centre of Urban Energy Nexus, the Centre for Advances in Reliability and Safety, the Research Institute for Smart Energy, and the Policy Research Centre for Innovation and Technology, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1002/jsp2.1281,https://openalex.org/A5064135229,https://openalex.org/I14243506,"Department of Rehabilitation Sciences, The Hong Kong Polytechnic University, Hung Hom, Hong Kong, SAR, China"
https://doi.org/10.1002/jsp2.1281,https://openalex.org/A5077470112,https://openalex.org/I1285301757,"Department of Orthopedic Surgery, Rush University Medical Center, Chicago, Illinois, USA"
https://doi.org/10.1002/jsp2.1281,https://openalex.org/A5089854105,https://openalex.org/I14243506,"Department of Rehabilitation Sciences, The Hong Kong Polytechnic University, Hung Hom, Hong Kong, SAR, China"
https://doi.org/10.1002/jsp2.1281,https://openalex.org/A5051418149,https://openalex.org/I1285301757,"Department of Orthopedic Surgery, Rush University Medical Center, Chicago, Illinois, USA"
https://doi.org/10.1002/jsp2.1281,https://openalex.org/A5036386753,https://openalex.org/I1285301757,"Department of Orthopedic Surgery, Rush University Medical Center, Chicago, Illinois, USA"
https://doi.org/10.1002/jsp2.1281,https://openalex.org/A5011751029,https://openalex.org/I1285301757,"Department of Orthopedic Surgery, Rush University Medical Center, Chicago, Illinois, USA"
https://doi.org/10.1002/jsp2.1281,https://openalex.org/A5067096545,https://openalex.org/I124055696,"Spine Unit, Rigshospitalet, University of Copenhagen, Copenhagen, Denmark"
https://doi.org/10.1002/jsp2.1281,https://openalex.org/A5067096545,https://openalex.org/I2802709434,"Spine Unit, Rigshospitalet, University of Copenhagen, Copenhagen, Denmark"
https://doi.org/10.1002/jsp2.1281,https://openalex.org/A5069437689,https://openalex.org/I1285301757,"Department of Orthopedic Surgery, Rush University Medical Center, Chicago, Illinois, USA"
https://doi.org/10.1002/jsp2.1281,https://openalex.org/A5006385612,https://openalex.org/I1285301757,"Department of Orthopedic Surgery, Rush University Medical Center, Chicago, Illinois, USA"
https://doi.org/10.1007/s00426-023-01875-z,https://openalex.org/A5100576278,https://openalex.org/I153374732,"School of Psychology, Liaoning Normal University, Dalian, 116029, People’s Republic of China"
https://doi.org/10.1007/s00426-023-01875-z,https://openalex.org/A5053462960,https://openalex.org/I153374732,"School of Psychology, Liaoning Normal University, Dalian, 116029, People’s Republic of China"
https://doi.org/10.1007/s00426-023-01875-z,https://openalex.org/A5037078872,https://openalex.org/I14243506,"Department of Applied Social Sciences, The Hong Kong Polytechnic University, Hong Kong, People’s Republic of China"
https://doi.org/10.1007/s00426-023-01875-z,https://openalex.org/A5092866724,https://openalex.org/I153374732,"School of Psychology, Liaoning Normal University, Dalian, 116029, People’s Republic of China"
https://doi.org/10.1080/13683500.2023.2256941,https://openalex.org/A5085036856,https://openalex.org/I14243506,"School of Hotel and Tourism Management, The Hong Kong Polytechnic University, Kowloon, Hong Kong"
https://doi.org/10.1080/13683500.2023.2256941,https://openalex.org/A5063884189,https://openalex.org/I81365321,"Department of STEM Education &amp; Professional Studies, Old Dominion University, USA"
https://doi.org/10.1080/13683500.2023.2256941,https://openalex.org/A5053943549,https://openalex.org/I98381234,"Centre for Research and Innovation in Tourism (CRiT), Taylor's University, Jaya, Selangor, Malaysia, Geography Research Unit, University of Oulu, Oulu, Finland"
https://doi.org/10.1080/13683500.2023.2256941,https://openalex.org/A5053943549,https://openalex.org/I4210143550,"Centre for Research and Innovation in Tourism (CRiT), Taylor's University, Jaya, Selangor, Malaysia, Geography Research Unit, University of Oulu, Oulu, Finland"
https://doi.org/10.1016/j.tbs.2023.100661,https://openalex.org/A5003837398,https://openalex.org/I4210103247,"Jiangsu Key Laboratory of Urban ITS, China, Jiangsu Province Collaborative Innovation Center of Modern Urban Traffic Technologies, China, School of Transportation, Southeast University, China"
https://doi.org/10.1016/j.tbs.2023.100661,https://openalex.org/A5003837398,https://openalex.org/I76569877,"Jiangsu Key Laboratory of Urban ITS, China, Jiangsu Province Collaborative Innovation Center of Modern Urban Traffic Technologies, China, School of Transportation, Southeast University, China"
https://doi.org/10.1016/j.tbs.2023.100661,https://openalex.org/A5100616465,https://openalex.org/I76569877,"Jiangsu Key Laboratory of Urban ITS, China, Jiangsu Province Collaborative Innovation Center of Modern Urban Traffic Technologies, China, School of Transportation, Southeast University, China"
https://doi.org/10.1016/j.tbs.2023.100661,https://openalex.org/A5100616465,https://openalex.org/I4210103247,"Jiangsu Key Laboratory of Urban ITS, China, Jiangsu Province Collaborative Innovation Center of Modern Urban Traffic Technologies, China, School of Transportation, Southeast University, China"
https://doi.org/10.1016/j.tbs.2023.100661,https://openalex.org/A5015912289,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong"
https://doi.org/10.1016/j.tbs.2023.100661,https://openalex.org/A5080939756,https://openalex.org/I76569877,"School of Transportation, Southeast University, China"
https://doi.org/10.1016/j.tbs.2023.100661,https://openalex.org/A5101516860,https://openalex.org/I4210103247,"Jiangsu Key Laboratory of Urban ITS, China, Jiangsu Province Collaborative Innovation Center of Modern Urban Traffic Technologies, China, School of Transportation, Southeast University, China"
https://doi.org/10.1016/j.tbs.2023.100661,https://openalex.org/A5101516860,https://openalex.org/I76569877,"Jiangsu Key Laboratory of Urban ITS, China, Jiangsu Province Collaborative Innovation Center of Modern Urban Traffic Technologies, China, School of Transportation, Southeast University, China"
https://doi.org/10.1007/s41105-023-00486-w,https://openalex.org/A5053754557,https://openalex.org/I889458895,"School of Nursing, Li Ka Shing Faculty of Medicine, The University of Hong Kong, 11 Yuk Choi Road, Hung Hom, Kowloon, Hong Kong, China"
https://doi.org/10.1007/s41105-023-00486-w,https://openalex.org/A5012573235,https://openalex.org/I889458895,"Department of Psychology, The University of Hong Kong, Hong Kong SAR, China"
https://doi.org/10.1007/s41105-023-00486-w,https://openalex.org/A5086028785,https://openalex.org/I14243506,"School of Nursing, The Hong Kong Polytechnic University, Hong Kong SAR, China"
https://doi.org/10.1007/s41105-023-00486-w,https://openalex.org/A5038979297,https://openalex.org/I14243506,"School of Nursing, The Hong Kong Polytechnic University, Hong Kong SAR, China"
https://doi.org/10.1007/s41105-023-00486-w,https://openalex.org/A5028911078,https://openalex.org/I889458895,"Department of Psychiatry, Li Ka Shing Faculty of Medicine, The University of Hong Kong, Hong Kong SAR, China"
https://doi.org/10.1007/s41105-023-00486-w,https://openalex.org/A5089920460,https://openalex.org/I177725633,"Department of Psychology, The Chinese University of Hong Kong, Hong Kong SAR, China"
https://doi.org/10.1007/s41105-023-00486-w,https://openalex.org/A5063986268,https://openalex.org/I14243506,"School of Nursing, The Hong Kong Polytechnic University, Hong Kong SAR, China"
https://doi.org/10.1007/s11199-023-01422-5,https://openalex.org/A5100422232,https://openalex.org/I14243506,"Department of Applied Developmental Sciences, The Hong Kong Polytechnic University, Hong Kong S.A.R., China"
https://doi.org/10.1007/s11199-023-01422-5,https://openalex.org/A5101240689,https://openalex.org/I4210111400,"Sedburgh School, Fuzhou, Fujian, China"
https://doi.org/10.1007/s11199-023-01422-5,https://openalex.org/A5027773553,https://openalex.org/I121980950,"Department of Family Consumer and Human, Utah State University, Logan, UT, USA"
https://doi.org/10.1007/s11199-023-01422-5,https://openalex.org/A5057455790,https://openalex.org/I4210116924,"Applied Psychology Program, School of Humanities and Social Science, The Chinese University of Hong Kong (Shenzhen), Shenzhen, Guangdong, China"
https://doi.org/10.1007/s11199-023-01422-5,https://openalex.org/A5019785879,https://openalex.org/I204512498,"Faculty of Education, University of Macau, Macau S.A.R., China"
https://doi.org/10.1007/s11199-023-01422-5,https://openalex.org/A5010800108,https://openalex.org/I100005738,"School of Family Life, Brigham Young University, Provo, UT, USA"
https://doi.org/10.1007/s11199-023-01422-5,https://openalex.org/A5013506558,https://openalex.org/I100005738,"School of Family Life, Brigham Young University, Provo, UT, USA"
https://doi.org/10.1109/tpwrs.2023.3309862,https://openalex.org/A5067708969,https://openalex.org/I174458059,"College of Electrical Engineering, Zhejiang University, Hangzhou, China, National Technical University of Athens, Athens, Greece"
https://doi.org/10.1109/tpwrs.2023.3309862,https://openalex.org/A5067708969,https://openalex.org/I76130692,"College of Electrical Engineering, Zhejiang University, Hangzhou, China, National Technical University of Athens, Athens, Greece"
https://doi.org/10.1109/tpwrs.2023.3309862,https://openalex.org/A5023424018,https://openalex.org/I76130692,"College of Electrical Engineering, Zhejiang University, Hangzhou, China, Department of Electrical Engineering, The Hong Kong Polytechnic University, Kowloon, Hong Kong, SAR China"
https://doi.org/10.1109/tpwrs.2023.3309862,https://openalex.org/A5023424018,https://openalex.org/I14243506,"College of Electrical Engineering, Zhejiang University, Hangzhou, China, Department of Electrical Engineering, The Hong Kong Polytechnic University, Kowloon, Hong Kong, SAR China"
https://doi.org/10.1109/tpwrs.2023.3309862,https://openalex.org/A5017845115,https://openalex.org/I174458059,"National Technical University of Athens, Athens, Greece, University of Vaasa, Vaasa, Finland"
https://doi.org/10.1109/tpwrs.2023.3309862,https://openalex.org/A5017845115,https://openalex.org/I79765343,"National Technical University of Athens, Athens, Greece, University of Vaasa, Vaasa, Finland"
https://doi.org/10.1109/tpwrs.2023.3309862,https://openalex.org/A5085698673,https://openalex.org/I76130692,"College of Electrical Engineering, Zhejiang University, Hangzhou, China, Hainan Institute, Zhejiang University, Sanya, China"
https://doi.org/10.1109/tpwrs.2023.3309862,https://openalex.org/A5085698673,https://openalex.org/I4210149102,"College of Electrical Engineering, Zhejiang University, Hangzhou, China, Hainan Institute, Zhejiang University, Sanya, China"
https://doi.org/10.1016/j.omega.2023.102944,https://openalex.org/A5101654318,https://openalex.org/I16733864,"Department of Business Administration, National Taiwan University, Taiwan"
https://doi.org/10.1016/j.omega.2023.102944,https://openalex.org/A5067731925,https://openalex.org/I47720641,"School of Management, Huazhong University of Science and Technology, Wuhan, Hubei, 430074, People’s Republic of China"
https://doi.org/10.1016/j.omega.2023.102944,https://openalex.org/A5113155145,https://openalex.org/I200769079,"School of Business and Management, The Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong"
https://doi.org/10.1016/j.omega.2023.102944,https://openalex.org/A5113155145,https://openalex.org/I889458895,"School of Business and Management, The Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong"
